Date,Value
1989-01-01,510333
1990-01-01,500269
1991-01-01,488666
1992-01-01,542972
1993-01-01,540711
1994-01-01,765840
1995-01-01,882385
1996-01-01,906604
1997-01-01,954325
1998-01-01,957886
1999-01-01,837942
2000-01-01,841630
2001-01-01,843241
2002-01-01,804137
2003-01-01,675930
2004-01-01,714879
2005-01-01,673440
2006-01-01,662237
2007-01-01,709672
2008-01-01,617696
2009-01-01,634036
2010-01-01,655119
2011-01-01,576511
2012-01-01,604920
2013-01-01,620910
2014-01-01,593133
2015-01-01,721722
2016-01-01,778406
2017-01-01,765394
2018-01-01,799399
2019-01-01,734647
2020-01-01,775089
2021-01-01,843817
2022-01-01,912456
2023-01-01,928308
2024-01-01,936681
