Date,Value
1984-01-01,3.86
1985-01-01,3.76
1986-01-01,3.3
1987-01-01,2.88
1988-01-01,2.92
1989-01-01,2.8
1990-01-01,2.86
1991-01-01,2.73
1992-01-01,3.2
1993-01-01,3.24
1994-01-01,3.15
1995-01-01,2.82
1996-01-01,3.47
1997-01-01,4.06
1998-01-01,3.34
1999-01-01,3.3
2000-01-01,5.06
2001-01-01,5.92
2002-01-01,4.16
2003-01-01,6.19
2004-01-01,6.89
2005-01-01,8.88
2006-01-01,8.07
2007-01-01,7.8
2008-01-01,8.28
2009-01-01,5.62
2010-01-01,5.69
2011-01-01,5.27
2012-01-01,4.84
2013-01-01,4.95
2014-01-01,6.24
2015-01-01,4.29
2016-01-01,3.77
2017-01-01,4.3
2018-01-01,4.11
2019-01-01,3.47
2020-01-01,3.37
2021-01-01,7.97
2022-01-01,6.94
2023-01-01,5.24
2024-01-01,4.33
2025-01-01,4.71
