Date,Value
1997-01-01,432713
1997-02-01,396681
1997-03-01,438926
1997-04-01,423131
1997-05-01,435592
1997-06-01,426888
1997-07-01,434325
1997-08-01,439712
1997-09-01,428689
1997-10-01,440668
1997-11-01,425849
1997-12-01,441756
1998-01-01,443757
1998-02-01,398519
1998-03-01,448486
1998-04-01,438144
1998-05-01,457815
1998-06-01,435237
1998-07-01,439093
1998-08-01,443144
1998-09-01,336241
1998-10-01,421315
1998-11-01,414058
1998-12-01,434518
1999-01-01,436171
1999-02-01,395293
1999-03-01,435012
1999-04-01,424724
1999-05-01,432489
1999-06-01,414495
1999-07-01,431981
1999-08-01,424513
1999-09-01,408237
1999-10-01,421312
1999-11-01,409660
1999-12-01,419049
2000-01-01,411264
2000-02-01,385685
2000-03-01,418062
2000-04-01,398966
2000-05-01,413434
2000-06-01,405362
2000-07-01,422701
2000-08-01,423114
2000-09-01,411610
2000-10-01,428272
2000-11-01,415005
2000-12-01,434219
2001-01-01,434184
2001-02-01,398663
2001-03-01,439076
2001-04-01,435345
2001-05-01,441501
2001-06-01,417857
2001-07-01,434635
2001-08-01,419998
2001-09-01,418958
2001-10-01,419260
2001-11-01,396367
2001-12-01,410171
2002-01-01,383809
2002-02-01,345197
2002-03-01,389496
2002-04-01,392340
2002-05-01,408474
2002-06-01,398477
2002-07-01,413392
2002-08-01,411800
2002-09-01,339794
2002-10-01,316395
2002-11-01,366864
2002-12-01,381589
2003-01-01,381172
2003-02-01,350913
2003-03-01,398140
2003-04-01,388074
2003-05-01,393109
2003-06-01,370801
2003-07-01,363173
2003-08-01,377014
2003-09-01,356722
2003-10-01,365170
2003-11-01,346264
2003-12-01,356796
2004-01-01,359035
2004-02-01,337697
2004-03-01,368940
2004-04-01,355585
2004-05-01,360669
2004-06-01,336707
2004-07-01,354323
2004-08-01,347930
2004-09-01,272780
2004-10-01,297369
2004-11-01,306517
2004-12-01,303133
2005-01-01,310146
2005-02-01,287094
2005-03-01,323892
2005-04-01,313344
2005-05-01,329586
2005-06-01,310887
2005-07-01,295265
2005-08-01,277113
2005-09-01,139762
2005-10-01,134985
2005-11-01,195597
2005-12-01,233147
2006-01-01,245725
2006-02-01,214905
2006-03-01,240816
2006-04-01,239564
2006-05-01,257004
2006-06-01,248874
2006-07-01,257355
2006-08-01,251758
2006-09-01,239748
2006-10-01,243308
2006-11-01,236828
2006-12-01,238246
2007-01-01,236459
