Date,Value
1978-01-01,14763
1979-01-01,14963
1980-01-01,14080
1981-01-01,13929
1982-01-01,14153
1983-01-01,13916
1984-01-01,13844
1985-01-01,19504
1986-01-01,18277
1987-01-01,13030
1988-01-01,11141
1989-01-01,9098
1990-01-01,8083
1991-01-01,7610
1992-01-01,7242
1993-01-01,6484
1994-01-01,7204
1995-01-01,5904
1996-01-01,6309
1997-01-01,7171
1998-01-01,6883
1999-01-01,6738
2000-01-01,7808
2001-01-01,7262
2002-01-01,7068
2003-01-01,6866
2004-01-01,6966
2005-01-01,6685
2006-01-01,6809
2007-01-01,7289
2008-01-01,7029
2009-01-01,6052
2010-01-01,5554
2011-01-01,5163
2012-01-01,5051
2013-01-01,5470
2014-01-01,5805
2015-01-01,5129
2016-01-01,4485
2017-01-01,4530
2018-01-01,1399
2019-01-01,4119
2020-01-01,3477
2021-01-01,4189
2022-01-01,3880
2023-01-01,3009
2024-01-01,2525
