Date,Value
2001-01-01,10.05
2001-02-01,9.35
2001-03-01,7.56
2001-04-01,6.07
2001-05-01,5.8
2001-06-01,5.01
2001-07-01,4.55
2001-08-01,4.21
2001-09-01,3.78
2001-10-01,3.0
2001-11-01,4.52
2001-12-01,3.39
2002-01-01,4.07
2002-02-01,3.67
2002-03-01,3.48
2002-04-01,4.65
2002-05-01,6.74
2002-06-01,5.02
2002-07-01,5.11
2002-08-01,4.84
2002-09-01,4.98
2002-10-01,4.92
2002-11-01,5.48
2002-12-01,5.74
2003-01-01,6.56
2003-02-01,7.08
2003-03-01,9.43
2003-04-01,6.7
2003-05-01,6.43
2003-06-01,7.31
2003-07-01,6.62
2003-08-01,5.86
2003-09-01,5.85
2003-10-01,6.1
2003-11-01,6.32
2003-12-01,6.54
2004-01-01,7.95
2004-02-01,7.97
2004-03-01,6.88
2004-04-01,6.96
2004-05-01,7.27
2004-06-01,8.03
2004-07-01,7.89
2004-08-01,7.47
2004-09-01,6.69
2004-10-01,7.22
2004-11-01,9.07
2004-12-01,7.2
2005-01-01,8.99
2005-02-01,8.1
2005-03-01,8.9
2005-04-01,8.37
2005-05-01,8.32
2005-06-01,8.01
2005-07-01,8.52
2005-08-01,8.85
2005-09-01,11.71
2005-10-01,13.33
2005-11-01,13.71
2005-12-01,14.78
2006-01-01,12.91
2006-02-01,11.85
2006-03-01,9.4
2006-04-01,9.51
2006-05-01,9.11
2006-06-01,8.44
2006-07-01,8.53
2006-08-01,8.17
2006-09-01,8.61
2006-10-01,7.67
2006-11-01,8.14
2006-12-01,9.94
2007-01-01,9.14
2007-02-01,8.78
2007-03-01,9.32
2007-04-01,8.93
2007-05-01,9.05
2007-06-01,9.18
2007-07-01,8.86
2007-08-01,8.18
2007-09-01,7.63
2007-10-01,8.33
2007-11-01,8.95
2007-12-01,9.71
2008-01-01,8.88
2008-02-01,9.54
2008-03-01,10.16
2008-04-01,11.12
2008-05-01,12.32
2008-06-01,13.51
2008-07-01,14.29
2008-08-01,12.65
2008-09-01,10.87
2008-10-01,9.87
2008-11-01,10.35
2008-12-01,9.82
2009-01-01,9.19
2009-02-01,8.53
2009-03-01,7.8
2009-04-01,6.03
2009-05-01,5.55
2009-06-01,5.64
2009-07-01,5.65
2009-08-01,5.93
2009-09-01,5.03
2009-10-01,4.54
2009-11-01,5.17
2009-12-01,5.33
2010-01-01,6.92
2010-02-01,7.65
2010-03-01,7.35
2010-04-01,6.16
2010-05-01,6.02
2010-06-01,5.34
2010-07-01,5.93
2010-08-01,5.81
2010-09-01,5.71
2010-10-01,5.33
2010-11-01,5.86
2010-12-01,5.97
2011-01-01,5.9
2011-02-01,6.66
2011-03-01,6.1
2011-04-01,5.91
2011-05-01,6.09
2011-06-01,5.95
2011-07-01,6.14
2011-08-01,6.11
2011-09-01,5.84
2011-10-01,5.15
2011-11-01,5.65
2011-12-01,5.58
2012-01-01,5.07
2012-02-01,4.74
2012-03-01,4.28
2012-04-01,3.9
2012-05-01,3.81
2012-06-01,4.0
2012-07-01,4.63
2012-08-01,4.7
2012-09-01,4.69
2012-10-01,4.91
2012-11-01,5.32
2012-12-01,5.78
2013-01-01,5.39
2013-02-01,5.19
2013-03-01,5.31
2013-04-01,5.85
2013-05-01,5.96
2013-06-01,5.62
2013-07-01,5.36
2013-08-01,5.0
2013-09-01,4.99
2013-10-01,4.93
2013-11-01,5.43
2013-12-01,5.87
2014-01-01,6.27
2014-02-01,7.25
2014-03-01,6.56
2014-04-01,6.0
2014-05-01,6.23
2014-06-01,6.34
2014-07-01,6.14
2014-08-01,5.4
2014-09-01,5.57
2014-10-01,5.58
2014-11-01,5.55
2014-12-01,5.95
2015-01-01,5.34
2015-02-01,4.98
2015-03-01,5.02
2015-04-01,4.22
2015-05-01,4.14
2015-06-01,4.41
2015-07-01,4.34
2015-08-01,4.38
2015-09-01,4.28
2015-10-01,4.14
2015-11-01,3.76
2015-12-01,3.86
2016-01-01,4.14
2016-02-01,4.07
2016-03-01,3.56
2016-04-01,3.55
2016-05-01,3.6
2016-06-01,3.65
2016-07-01,4.27
2016-08-01,4.38
2016-09-01,4.49
2016-10-01,4.47
2016-11-01,4.42
2016-12-01,4.93
2017-01-01,5.45
2017-02-01,5.09
2017-03-01,4.26
2017-04-01,4.71
2017-05-01,4.61
2017-06-01,4.63
2017-07-01,4.42
2017-08-01,4.57
2017-09-01,4.64
2017-10-01,4.46
2017-11-01,4.35
2017-12-01,4.58
2018-01-01,4.43
2018-02-01,5.19
2018-03-01,4.46
2018-04-01,4.62
2018-05-01,4.39
2018-06-01,4.13
2018-07-01,4.42
2018-08-01,4.3
2018-09-01,4.41
2018-10-01,4.42
2018-11-01,4.74
2018-12-01,6.03
2019-01-01,5.36
2019-02-01,4.81
2019-03-01,4.51
2019-04-01,4.43
2019-05-01,4.06
2019-06-01,4.02
2019-07-01,3.86
2019-08-01,3.72
2019-09-01,3.74
2019-10-01,3.91
2019-11-01,4.05
2019-12-01,4.03
2020-01-01,4.11
2020-02-01,3.81
2020-03-01,3.63
2020-04-01,3.47
2020-05-01,3.35
2020-06-01,3.41
2020-07-01,2.85
2020-08-01,3.39
2020-09-01,4.32
2020-10-01,4.13
2020-11-01,4.77
2020-12-01,5.02
2021-01-01,4.21
2021-02-01,4.53
2021-03-01,4.58
2021-04-01,4.34
2021-05-01,4.45
2021-06-01,4.7
2021-07-01,5.08
2021-08-01,5.59
2021-09-01,6.03
2021-10-01,6.99
2021-11-01,7.51
2021-12-01,7.37
2022-01-01,6.55
2022-02-01,7.87
2022-03-01,6.7
2022-04-01,7.11
2022-05-01,8.62
2022-06-01,10.55
2022-07-01,9.53
2022-08-01,12.87
2022-09-01,12.35
2022-10-01,9.52
2022-11-01,8.03
2022-12-01,9.35
2023-01-01,7.62
2023-02-01,6.43
2023-03-01,5.39
2023-04-01,4.83
2023-05-01,4.5
2023-06-01,4.52
2023-07-01,5.94
2023-08-01,4.69
2023-09-01,4.67
2023-10-01,5.04
2023-11-01,5.25
2023-12-01,4.95
2024-01-01,5.58
2024-02-01,4.97
2024-03-01,4.08
2024-04-01,3.9
2024-05-01,3.87
2024-06-01,4.98
2024-07-01,4.95
2024-08-01,4.38
2024-09-01,4.59
2024-10-01,5.19
2024-11-01,5.35
2024-12-01,6.1
2025-01-01,6.54
2025-02-01,6.16
2025-03-01,6.12
2025-04-01,6.17
2025-05-01,5.51
2025-06-01,5.81
2025-07-01,6.1
2025-08-01,5.73
2025-09-01,6.1
2025-10-01,5.78
2025-11-01,6.4
2025-12-01,7.75
2026-01-01,9.72
2026-02-01,11.84
