Date,Value
1967-01-01,0.95
1968-01-01,0.9
1969-01-01,0.91
1970-01-01,1.01
1971-01-01,1.01
1972-01-01,1.03
1973-01-01,1.07
1974-01-01,1.21
1975-01-01,1.55
1976-01-01,2.06
1977-01-01,2.42
1978-01-01,3.08
1979-01-01,3.46
1980-01-01,4.59
1981-01-01,5.0
1982-01-01,6.12
1983-01-01,6.23
1984-01-01,5.71
1985-01-01,5.69
1986-01-01,4.78
1987-01-01,4.52
1988-01-01,4.52
1989-01-01,4.2
1990-01-01,4.18
1991-01-01,4.42
1992-01-01,4.4
1993-01-01,4.65
1994-01-01,5.01
1995-01-01,4.87
1996-01-01,4.56
1997-01-01,4.49
1998-01-01,4.62
1999-01-01,4.77
2000-01-01,5.48
2001-01-01,7.58
2002-01-01,7.73
2003-01-01,6.93
2004-01-01,8.37
2005-01-01,9.86
2006-01-01,11.49
2007-01-01,10.67
2008-01-01,10.28
2009-01-01,9.77
2010-01-01,8.21
2011-01-01,8.09
2012-01-01,7.35
2013-01-01,7.29
2014-01-01,7.7
2015-01-01,7.59
2016-01-01,7.12
2017-01-01,6.62
2018-01-01,6.03
2019-01-01,5.44
2020-01-01,5.59
2021-01-01,5.9
2022-01-01,7.1
2023-01-01,9.21
2024-01-01,7.59
2025-01-01,6.51
