Date,Value
1967-01-01,0.68
1968-01-01,0.64
1969-01-01,0.65
1970-01-01,0.67
1971-01-01,0.71
1972-01-01,0.75
1973-01-01,0.81
1974-01-01,0.91
1975-01-01,1.06
1976-01-01,1.15
1977-01-01,1.66
1978-01-01,1.83
1979-01-01,2.2
1980-01-01,2.92
1981-01-01,3.39
1982-01-01,4.39
1983-01-01,5.16
1984-01-01,5.04
1985-01-01,5.1
1986-01-01,4.73
1987-01-01,4.26
1988-01-01,4.21
1989-01-01,4.35
1990-01-01,4.52
1991-01-01,4.44
1992-01-01,4.47
1993-01-01,4.82
1994-01-01,4.98
1995-01-01,4.6
1996-01-01,5.09
1997-01-01,5.79
1998-01-01,5.43
1999-01-01,5.14
2000-01-01,6.68
2001-01-01,9.2
2002-01-01,7.05
2003-01-01,8.62
2004-01-01,10.18
2005-01-01,12.27
2006-01-01,13.22
2007-01-01,11.29
2008-01-01,13.25
2009-01-01,10.89
2010-01-01,8.61
2011-01-01,8.79
2012-01-01,8.28
2013-01-01,8.32
2014-01-01,9.06
2015-01-01,8.75
2016-01-01,7.89
2017-01-01,9.06
2018-01-01,8.43
2019-01-01,8.6
2020-01-01,8.64
2021-01-01,9.59
2022-01-01,12.17
2023-01-01,11.89
2024-01-01,10.12
2025-01-01,11.06
