Date,Value
1979-01-01,690
1980-01-01,-590
1981-01-01,228
1982-01-01,60
1983-01-01,516
1984-01-01,-550
1985-01-01,-111
1986-01-01,-36
1987-01-01,166
1988-01-01,487
1989-01-01,-366
1990-01-01,192
1991-01-01,43
1992-01-01,32
1993-01-01,191
1994-01-01,-18
1995-01-01,-239
1996-01-01,138
1997-01-01,63
1998-01-01,-11
1999-01-01,-9
2000-01-01,-211
2001-01-01,9
2002-01-01,206
2003-01-01,313
2004-01-01,-188
2005-01-01,187
2006-01-01,-117
2007-01-01,182
2008-01-01,-200
2009-01-01,64
2010-01-01,-357
2011-01-01,-231
2012-01-01,-287
2013-01-01,769
2014-01-01,1347
2015-01-01,3229
2016-01-01,-616
2017-01-01,-679
2018-01-01,3962
2019-01-01,87
2020-01-01,-3104
2021-01-01,-519
