Date,Value
1967-01-01,10308
1968-01-01,11208
1969-01-01,37163
1970-01-01,37684
1971-01-01,31195
1972-01-01,34958
1973-01-01,55329
1974-01-01,51644
1975-01-01,41474
1976-01-01,41685
1977-01-01,44502
1978-01-01,44656
1979-01-01,51528
1980-01-01,48929
1981-01-01,44837
1982-01-01,44283
1983-01-01,41456
1984-01-01,41774
1985-01-01,41816
1986-01-01,36296
1987-01-01,36556
1988-01-01,42066
1989-01-01,42985
1990-01-01,42369
1991-01-01,44449
1992-01-01,46918
1993-01-01,48187
1994-01-01,44350
1995-01-01,44370
1996-01-01,45154
1997-01-01,46613
1998-01-01,51774
1999-01-01,54487
2000-01-01,61974
2001-01-01,71985
2002-01-01,76053
2003-01-01,78175
2004-01-01,87292
2005-01-01,91833
2006-01-01,93759
2007-01-01,69741
2008-01-01,67399
2009-01-01,57396
2010-01-01,51117
2011-01-01,37937
2012-01-01,27518
2013-01-01,19831
2014-01-01,17015
2015-01-01,12090
2016-01-01,10219
2017-01-01,10283
2018-01-01,12751
2019-01-01,11020
2020-01-01,22811
2021-01-01,21819
2022-01-01,22080
2023-01-01,21204
2024-01-01,19604
