Date,Value
1991-01-01,-3131
1991-02-01,-3119
1991-03-01,-3529
1991-04-01,-3306
1991-05-01,-1630
1991-06-01,-1017
1991-07-01,244
1991-08-01,-266
1991-09-01,-458
1991-10-01,-1071
1991-11-01,-1072
1991-12-01,157
1992-01-01,482
1992-02-01,508
1992-03-01,1184
1992-04-01,660
1992-05-01,-762
1992-06-01,-277
1992-07-01,2037
1992-08-01,3311
1992-09-01,3592
1992-10-01,3600
1992-11-01,1413
1992-12-01,350
1993-01-01,-1474
1993-02-01,-2431
1993-03-01,-3424
1993-04-01,-3068
1993-05-01,-1752
1993-06-01,-1058
1993-07-01,-532
1993-08-01,116
1993-09-01,439
1993-10-01,-49834
1993-11-01,-49012
1993-12-01,-47951
1994-01-01,-47626
1994-02-01,-48394
1994-03-01,-47215
1994-04-01,-47224
1994-05-01,-48033
1994-06-01,-50455
1994-07-01,-51409
1994-08-01,-52919
1994-09-01,-52304
1994-10-01,-800
1994-11-01,1142
1994-12-01,1513
1995-01-01,2587
1995-02-01,4325
1995-03-01,3253
1995-04-01,2095
1995-05-01,601
1995-06-01,567
1995-07-01,-2624
1995-08-01,-2794
1995-09-01,-4534
1995-10-01,-6232
1995-11-01,-8001
1995-12-01,-7590
1996-01-01,-6063
1996-02-01,-5068
1996-03-01,-4138
1996-04-01,-3940
1996-05-01,-4583
1996-06-01,-4643
1996-07-01,-1943
1996-08-01,-843
1996-09-01,-484
1996-10-01,-287
1996-11-01,854
1996-12-01,1464
1997-01-01,0
1997-02-01,0
1997-03-01,0
1997-04-01,0
1997-05-01,0
1997-06-01,1562
1997-07-01,504
1997-08-01,191
1997-09-01,538
1997-10-01,1176
1997-11-01,1506
1997-12-01,1545
1998-01-01,2036
1998-02-01,2185
1998-03-01,854
1998-04-01,57
1998-05-01,233
1998-06-01,-36
1998-07-01,685
1998-08-01,336
1998-09-01,110
1998-10-01,406
1998-11-01,-4
1998-12-01,-275
1999-01-01,-597
1999-02-01,-684
1999-03-01,-932
1999-04-01,-919
1999-05-01,-1529
1999-06-01,-1360
1999-07-01,-2634
1999-08-01,-2245
1999-09-01,-1377
1999-10-01,-1085
1999-11-01,-251
1999-12-01,473
2000-01-01,152
2000-02-01,-719
2000-03-01,577
2000-04-01,0
2000-05-01,1594
2000-06-01,102
2000-07-01,1645
2000-08-01,1079
2000-09-01,512
2000-10-01,587
2000-11-01,-1107
2000-12-01,-1501
2001-01-01,-373
2001-02-01,-279
2001-03-01,-622
2001-04-01,-18
2001-05-01,1812
2001-06-01,3562
2001-07-01,2836
2001-08-01,2762
2001-09-01,2847
2001-10-01,2477
2001-11-01,3918
2001-12-01,3973
2002-01-01,2597
2002-02-01,3136
2002-03-01,1893
2002-04-01,1078
2002-05-01,206
2002-06-01,-149
2002-07-01,-726
2002-08-01,-385
2002-09-01,-713
2002-10-01,-1074
2002-11-01,-1174
2002-12-01,-1104
2003-01-01,-1007
2003-02-01,-1840
2003-03-01,-715
2003-04-01,-728
2003-05-01,-1227
2003-06-01,-824
2003-07-01,-1338
2003-08-01,-2583
2003-09-01,-2104
2003-10-01,-1104
2003-11-01,-1984
2003-12-01,-1836
2004-01-01,-1435
2004-02-01,-1115
2004-03-01,2645
2004-04-01,2869
2004-05-01,3300
2004-06-01,3625
2004-07-01,5882
2004-08-01,6910
2004-09-01,7015
2004-10-01,7061
2004-11-01,7687
2004-12-01,6209
2005-01-01,5362
2005-02-01,5685
2005-03-01,1968
2005-04-01,2446
2005-05-01,2609
2005-06-01,2545
2005-07-01,656
2005-08-01,1027
2005-09-01,1127
2005-10-01,489
2005-11-01,365
2005-12-01,146
2006-01-01,1114
2006-02-01,169
2006-03-01,283
2006-04-01,1328
2006-05-01,1446
2006-06-01,1196
2006-07-01,1467
2006-08-01,1062
2006-09-01,632
2006-10-01,-474
2006-11-01,-1199
2006-12-01,-660
2007-01-01,-3011
2007-02-01,-3210
2007-03-01,-2001
2007-04-01,-3571
2007-05-01,-3400
2007-06-01,-3259
2007-07-01,-2756
2007-08-01,-1173
2007-09-01,-574
2007-10-01,920
2007-11-01,2149
2007-12-01,1770
2008-01-01,2331
2008-02-01,2528
2008-03-01,1527
2008-04-01,482
2008-05-01,391
2008-06-01,531
2008-07-01,242
2008-08-01,-1674
2008-09-01,-1160
2008-10-01,523
2008-11-01,642
2008-12-01,1145
2009-01-01,1611
2009-02-01,2798
2009-03-01,2543
2009-04-01,4095
2009-05-01,5621
2009-06-01,4958
2009-07-01,3319
2009-08-01,2794
2009-09-01,1520
2009-10-01,-147
2009-11-01,120
2009-12-01,-795
2010-01-01,-569
2010-02-01,-1310
2010-03-01,-1032
2010-04-01,-9
2010-05-01,-1489
2010-06-01,-759
2010-07-01,295
2010-08-01,1909
2010-09-01,1654
2010-10-01,1333
2010-11-01,972
2010-12-01,114
2011-01-01,-1220
2011-02-01,-1646
2011-03-01,-1952
2011-04-01,-2974
2011-05-01,-2397
2011-06-01,-1237
2011-07-01,546
2011-08-01,508
2011-09-01,-41
2011-10-01,-81
2011-11-01,516
2011-12-01,2884
2012-01-01,4262
2012-02-01,4616
2012-03-01,6280
2012-04-01,5994
2012-05-01,4470
2012-06-01,1457
2012-07-01,-832
2012-08-01,-2244
2012-09-01,-158
2012-10-01,3
2012-11-01,-853
2012-12-01,-1945
2013-01-01,-3748
2013-02-01,-4591
2013-03-01,-6757
2013-04-01,-7758
2013-05-01,-7383
2013-06-01,-5884
2013-07-01,-4527
2013-08-01,-2113
2013-09-01,-2434
2013-10-01,-2490
2013-11-01,-1483
2013-12-01,-480
2014-01-01,300
2014-02-01,188
2014-03-01,604
2014-04-01,193
2014-05-01,-519
2014-06-01,278
2014-07-01,1496
2014-08-01,1225
2014-09-01,1545
2014-10-01,1561
2014-11-01,-3
2014-12-01,251
2015-01-01,984
2015-02-01,1598
2015-03-01,1433
2015-04-01,2611
2015-05-01,3637
2015-06-01,3171
2015-07-01,1659
2015-08-01,713
2015-09-01,-290
2015-10-01,328
2015-11-01,-1332
2015-12-01,-1425
2016-01-01,-1224
2016-02-01,5
2016-03-01,778
2016-04-01,990
2016-05-01,968
2016-06-01,-359
2016-07-01,-285
2016-08-01,-1155
2016-09-01,-1320
2016-10-01,-1342
2016-11-01,316
2016-12-01,-875
2017-01-01,-1931
2017-02-01,-2791
2017-03-01,-2607
2017-04-01,-2258
2017-05-01,-2341
2017-06-01,-2539
2017-07-01,-1757
2017-08-01,-1284
2017-09-01,-1211
2017-10-01,-1679
2017-11-01,-726
2017-12-01,-1308
2018-01-01,-1762
2018-02-01,-2210
2018-03-01,-2499
2018-04-01,-3006
2018-05-01,-1961
2018-06-01,-892
2018-07-01,-1192
2018-08-01,-918
2018-09-01,-724
2018-10-01,-1491
2018-11-01,-2050
2018-12-01,-506
2019-01-01,575
2019-02-01,370
2019-03-01,61
2019-04-01,193
2019-05-01,-317
2019-06-01,1027
2019-07-01,1583
2019-08-01,1964
2019-09-01,1593
2019-10-01,1382
2019-11-01,1399
2019-12-01,1313
2020-01-01,1293
2020-02-01,1374
2020-03-01,1095
2020-04-01,1645
2020-05-01,2326
2020-06-01,2437
2020-07-01,1959
2020-08-01,107
2020-09-01,394
2020-10-01,1313
2020-11-01,1659
2020-12-01,104
2021-01-01,-290
2021-02-01,-205
2021-03-01,17
2021-04-01,-474
2021-05-01,-322
2021-06-01,-1174
2021-07-01,-1073
2021-08-01,-937
2021-09-01,-1114
2021-10-01,-1001
2021-11-01,-1675
2021-12-01,301
2022-01-01,-166
2022-02-01,-253
2022-03-01,-1039
2022-04-01,-1373
2022-05-01,-2419
2022-06-01,-1966
2022-07-01,-2531
2022-08-01,-2707
2022-09-01,-2286
2022-10-01,-1655
2022-11-01,-1557
2022-12-01,-1874
2023-01-01,100
2023-02-01,623
2023-03-01,591
2023-04-01,1463
2023-05-01,2256
2023-06-01,2037
2023-07-01,2728
2023-08-01,3524
2023-09-01,2875
2023-10-01,2257
2023-11-01,2461
2023-12-01,2399
2024-01-01,1318
2024-02-01,2054
2024-03-01,3482
2024-04-01,3552
2024-05-01,2379
2024-06-01,1648
2024-07-01,993
2024-08-01,942
2024-09-01,711
2024-10-01,681
2024-11-01,876
2024-12-01,1767
2025-01-01,2034
2025-02-01,911
2025-03-01,800
2025-04-01,-64
2025-05-01,13
2025-06-01,174
2025-07-01,182
2025-08-01,-177
2025-09-01,-861
2025-10-01,-1243
2025-11-01,-962
2025-12-01,-827
2026-01-01,-758
2026-02-01,181
