Date,Value
1993-01-01,0.41
1994-01-01,0.39
1995-01-01,0.41
1996-01-01,0.42
1997-01-01,0.42
1998-01-01,0.42
1999-01-01,0.42
2000-01-01,0.4
2001-01-01,0.42
2002-01-01,0.44
2003-01-01,0.4
2004-01-01,0.41
2005-01-01,0.41
2006-01-01,0.45
2007-01-01,0.42
2008-01-01,0.44
2009-01-01,0.46
2010-01-01,0.44
2011-01-01,0.46
2012-01-01,0.46
2013-01-01,0.42
2014-01-01,0.42
2015-01-01,0.41
2016-01-01,0.44
2017-01-01,0.49
2018-01-01,0.45
2019-01-01,0.48
2020-01-01,0.47
2021-01-01,0.45
2022-01-01,0.47
2023-01-01,0.49
2024-01-01,0.48
