Date,Value
1986-01-01,94
1987-01-01,98809
1988-01-01,102277
1989-01-01,106690
1990-01-01,108295
1991-01-01,109659
1992-01-01,111423
1993-01-01,114889
1994-01-01,117980
1995-01-01,120122
1996-01-01,123200
1997-01-01,123367
1998-01-01,126050
1999-01-01,225020
2000-01-01,128275
2001-01-01,130373
2002-01-01,128233
2003-01-01,129867
2004-01-01,128923
2005-01-01,128389
2006-01-01,127843
2007-01-01,127832
2008-01-01,126804
2009-01-01,127347
2010-01-01,124759
2011-01-01,123454
2012-01-01,121243
2013-01-01,126060
2014-01-01,122578
2015-01-01,123345
2016-01-01,124271
2017-01-01,124314
2018-01-01,125741
2019-01-01,126480
2020-01-01,125698
2021-01-01,126651
2022-01-01,126719
2023-01-01,130230
2024-01-01,130937
