Date,Value
1984-01-01,3.0
1985-01-01,3.0
1986-01-01,2.83
1987-01-01,2.51
1988-01-01,2.43
1989-01-01,2.47
1990-01-01,2.41
1991-01-01,2.45
1992-01-01,2.6
1993-01-01,2.66
1994-01-01,2.54
1995-01-01,2.32
1996-01-01,2.76
1997-01-01,3.23
1998-01-01,2.94
1999-01-01,2.81
2000-01-01,4.16
2001-01-01,6.11
2002-01-01,5.17
2003-01-01,6.07
2004-01-01,7.12
2005-01-01,8.83
2006-01-01,7.96
2007-01-01,8.55
2008-01-01,8.88
2009-01-01,7.86
2010-01-01,6.76
2011-01-01,6.27
2012-01-01,5.36
2013-01-01,4.99
2014-01-01,5.84
2015-01-01,4.77
2016-01-01,4.29
2017-01-01,4.7
2018-01-01,4.42
2019-01-01,4.04
2020-01-01,3.6
2021-01-01,8.05
2022-01-01,8.11
2023-01-01,5.97
2024-01-01,4.65
2025-01-01,4.73
