Date,Value
1979-01-01,37
1980-01-01,-55
1981-01-01,-10
1982-01-01,-36
1983-01-01,153
1984-01-01,-19
1985-01-01,10
1986-01-01,7
1987-01-01,56
1988-01-01,20
1989-01-01,-45
1990-01-01,50
1991-01-01,-35
1992-01-01,38
1993-01-01,35
1994-01-01,15
1995-01-01,100
1996-01-01,-43
1997-01-01,-47
1998-01-01,-27
1999-01-01,9
2000-01-01,-88
2001-01-01,-4
2002-01-01,88
2003-01-01,-12
2004-01-01,13
2005-01-01,0
2006-01-01,-1
2007-01-01,5
2008-01-01,4
2009-01-01,-3
2010-01-01,39
2011-01-01,-27
2012-01-01,66
2013-01-01,-59
2014-01-01,44
2015-01-01,-15
2016-01-01,25
2017-01-01,7
2018-01-01,71
2019-01-01,-29
2020-01-01,77
2021-01-01,25
