Date,Value
1988-01-01,0
1989-01-01,0
1990-01-01,0
1991-01-01,0
1992-01-01,6
1993-01-01,8
1994-01-01,17
1995-01-01,18
1996-01-01,25
1997-01-01,27
1998-01-01,39
1999-01-01,47
2000-01-01,52
2001-01-01,69
2002-01-01,70
2003-01-01,86
2004-01-01,96
2005-01-01,198
2006-01-01,180
2007-01-01,168
2008-01-01,185
2009-01-01,179
2010-01-01,183
2011-01-01,144
2012-01-01,144
2013-01-01,154
2014-01-01,165
2015-01-01,209
2016-01-01,233
2017-01-01,61
2018-01-01,70
2019-01-01,54
2020-01-01,49
2021-01-01,41
2022-01-01,15
2023-01-01,4
2024-01-01,3
2025-01-01,3
