Date,Value
1997-01-01,155677
1998-01-01,141980
1999-01-01,145703
2000-01-01,151923
2001-01-01,132982
2002-01-01,137706
2003-01-01,137605
2004-01-01,141084
2005-01-01,130570
2006-01-01,118396
2007-01-01,121111
2008-01-01,127818
2009-01-01,119711
2010-01-01,121408
2011-01-01,126856
2012-01-01,124338
2013-01-01,136034
2014-01-01,141661
2015-01-01,136709
2016-01-01,144801
2017-01-01,154920
2018-01-01,164613
2019-01-01,162622
2020-01-01,153714
2021-01-01,149841
2022-01-01,150232
2023-01-01,143575
2024-01-01,141541
2025-01-01,152149
