Date,Value
1979-01-01,1428
1980-01-01,1241
1981-01-01,1568
1982-01-01,1576
1983-01-01,1258
1984-01-01,1027
1985-01-01,1402
1986-01-01,1117
1987-01-01,1318
1988-01-01,1076
1989-01-01,1596
1990-01-01,1119
1991-01-01,1364
1992-01-01,888
1993-01-01,958
1994-01-01,969
1995-01-01,1130
1996-01-01,572
1997-01-01,930
1998-01-01,1302
1999-01-01,1495
2000-01-01,1121
2001-01-01,668
2002-01-01,580
2003-01-01,468
2004-01-01,652
2005-01-01,506
2006-01-01,548
2007-01-01,513
2008-01-01,499
2009-01-01,644
2010-01-01,510
2011-01-01,627
2012-01-01,747
2013-01-01,289
2014-01-01,343
2015-01-01,472
2016-01-01,362
2017-01-01,420
2018-01-01,110
2019-01-01,67
2020-01-01,54
2021-01-01,192
