Date,Value
1997-01-01,283294
1998-01-01,258652
1999-01-01,265798
2000-01-01,284763
2001-01-01,283793
2002-01-01,275629
2003-01-01,262529
2004-01-01,263945
2005-01-01,268040
2006-01-01,252697
2007-01-01,272536
2008-01-01,296058
2009-01-01,264867
2010-01-01,280181
2011-01-01,272583
2012-01-01,255875
2013-01-01,276967
2014-01-01,297087
2015-01-01,267673
2016-01-01,267170
2017-01-01,261993
2018-01-01,322805
2019-01-01,320115
2020-01-01,296891
2021-01-01,287330
2022-01-01,315604
2023-01-01,309988
2024-01-01,302107
