Date,Value
1994-01-01,-268751
1995-01-01,402800
1996-01-01,18357
1997-01-01,17583
1998-01-01,-504459
1999-01-01,174595
2000-01-01,789720
2001-01-01,-1108085
2002-01-01,462952
2003-01-01,-167008
2004-01-01,-136407
2005-01-01,88771
2006-01-01,-412451
2007-01-01,172092
2008-01-01,76017
2009-01-01,-292710
2010-01-01,41286
2011-01-01,-255148
2012-01-01,12249
2013-01-01,517136
2014-01-01,-171068
2015-01-01,-482369
2016-01-01,316471
2017-01-01,203471
2018-01-01,327240
2019-01-01,-476106
2020-01-01,-163938
2021-01-01,95069
2022-01-01,200449
2023-01-01,-476489
2024-01-01,38516
2025-01-01,98367
