Date,Value
1997-01-01,33860
1998-01-01,30153
1999-01-01,32037
2000-01-01,33225
2001-01-01,29567
2002-01-01,32656
2003-01-01,32345
2004-01-01,31762
2005-01-01,31598
2006-01-01,28585
2007-01-01,32728
2008-01-01,31678
2009-01-01,33000
2010-01-01,33038
2011-01-01,31159
2012-01-01,27493
2013-01-01,31309
2014-01-01,32543
2015-01-01,31419
2016-01-01,27987
2017-01-01,28331
2018-01-01,30172
2019-01-01,28636
2020-01-01,26529
2021-01-01,26555
2022-01-01,27663
2023-01-01,25045
2024-01-01,24835
2025-01-01,27281
