Date,Value
1967-01-01,1.96
1968-01-01,2.05
1969-01-01,1.97
1970-01-01,1.99
1971-01-01,2.05
1972-01-01,2.14
1973-01-01,2.17
1974-01-01,2.38
1975-01-01,2.65
1976-01-01,2.68
1977-01-01,3.62
1978-01-01,3.57
1979-01-01,4.1
1980-01-01,6.34
1981-01-01,7.45
1982-01-01,8.63
1983-01-01,9.82
1984-01-01,9.58
1985-01-01,9.07
1986-01-01,8.51
1987-01-01,8.04
1988-01-01,7.26
1989-01-01,7.16
1990-01-01,7.61
1991-01-01,6.86
1992-01-01,6.95
1993-01-01,7.47
1994-01-01,7.83
1995-01-01,7.32
1996-01-01,7.84
1997-01-01,8.47
1998-01-01,8.09
1999-01-01,7.47
2000-01-01,9.71
2001-01-01,12.31
2002-01-01,11.78
2003-01-01,12.77
2004-01-01,14.0
2005-01-01,16.17
2006-01-01,17.9
2007-01-01,16.9
2008-01-01,17.47
2009-01-01,16.43
2010-01-01,14.14
2011-01-01,14.2
2012-01-01,15.94
2013-01-01,15.21
2014-01-01,16.9
2015-01-01,16.79
2016-01-01,13.82
2017-01-01,14.61
2018-01-01,16.32
2019-01-01,16.05
2020-01-01,14.88
2021-01-01,16.54
2022-01-01,20.73
2023-01-01,19.1
2024-01-01,18.95
2025-01-01,
