Date,Value
1989-01-01,24467
1990-01-01,24092
1991-01-01,24995
1992-01-01,26225
1993-01-01,30646
1994-01-01,30255
1995-01-01,33963
1996-01-01,36327
1997-01-01,36487
1998-01-01,35390
1999-01-01,37792
2000-01-01,41986
2001-01-01,41098
2002-01-01,42329
2003-01-01,45908
2004-01-01,50335
2005-01-01,52220
2006-01-01,50258
2007-01-01,49527
2008-01-01,61115
2009-01-01,57844
2010-01-01,63179
2011-01-01,64154
2012-01-01,61101
2013-01-01,72325
2014-01-01,68504
2015-01-01,67810
2016-01-01,72903
2017-01-01,74985
2018-01-01,82827
2019-01-01,85832
2020-01-01,80063
2021-01-01,86294
2022-01-01,90629
2023-01-01,91344
2024-01-01,92768
