Date,Value
1977-01-01,175
1978-01-01,32
1979-01-01,58
1980-01-01,89
1981-01-01,76
1982-01-01,116
1983-01-01,157
1984-01-01,167
1985-01-01,178
1986-01-01,262
1987-01-01,229
1988-01-01,232
1989-01-01,288
1990-01-01,118
1991-01-01,195
1992-01-01,175
1993-01-01,123
1994-01-01,95
1995-01-01,92
1996-01-01,108
1997-01-01,101
1998-01-01,653
1999-01-01,376
2000-01-01,48
2001-01-01,88
2002-01-01,107
2003-01-01,134
2004-01-01,91
2005-01-01,142
2006-01-01,113
2007-01-01,146
2008-01-01,189
2009-01-01,621
2010-01-01,301
2011-01-01,324
2012-01-01,6610
2013-01-01,284
2014-01-01,1094
2015-01-01,4279
2016-01-01,534
2017-01-01,118
2018-01-01,193
2019-01-01,551
2020-01-01,598
2021-01-01,42
