Date,Value
1984-01-01,3.9
1985-01-01,3.75
1986-01-01,3.49
1987-01-01,3.14
1988-01-01,3.14
1989-01-01,3.59
1990-01-01,3.91
1991-01-01,3.89
1992-01-01,4.09
1993-01-01,2.63
1994-01-01,3.31
1995-01-01,2.88
1996-01-01,2.25
1997-01-01,2.79
1998-01-01,3.22
1999-01-01,2.98
2000-01-01,3.68
2001-01-01,5.61
2002-01-01,4.07
2003-01-01,4.74
2004-01-01,5.68
2005-01-01,7.58
2006-01-01,8.42
2007-01-01,7.29
2008-01-01,7.62
2009-01-01,6.76
2010-01-01,5.53
2011-01-01,5.68
2012-01-01,5.5
2013-01-01,5.7
2014-01-01,5.74
2015-01-01,5.7
2016-01-01,5.15
2017-01-01,5.3
2018-01-01,5.17
2019-01-01,4.8
2020-01-01,5.3
2021-01-01,5.07
2022-01-01,7.12
2023-01-01,6.59
2024-01-01,5.24
2025-01-01,5.64
