Date,Value
1983-01-01,569968
1984-01-01,599518
1985-01-01,584160
1986-01-01,571256
1987-01-01,587502
1988-01-01,594306
1989-01-01,569913
1990-01-01,573054
1991-01-01,602734
1992-01-01,626320
1993-01-01,634481
1994-01-01,635983
1995-01-01,649149
1996-01-01,689314
1997-01-01,690999
1998-01-01,668011
1999-01-01,686862
2000-01-01,721895
2001-01-01,682873
2002-01-01,681646
2003-01-01,622291
2004-01-01,657032
2005-01-01,619884
2006-01-01,637635
2007-01-01,658291
2008-01-01,673677
2009-01-01,720612
2010-01-01,749095
2011-01-01,792481
2012-01-01,873563
2013-01-01,937591
2014-01-01,1124416
2015-01-01,1210220
2016-01-01,1271986
2017-01-01,1334298
2018-01-01,1564626
2019-01-01,1796709
2020-01-01,1902659
2021-01-01,1970214
2022-01-01,2154603
2023-01-01,2371844
2024-01-01,2563303
