Date,Value
1987-01-01,2896
1988-01-01,2852
1989-01-01,2842
1990-01-01,2837
1991-01-01,2786
1992-01-01,2793
1993-01-01,3222
1994-01-01,2805
1995-01-01,2825
1996-01-01,2823
1997-01-01,2783
1998-01-01,2761
1999-01-01,2763
2000-01-01,2768
2001-01-01,2777
2002-01-01,2781
2003-01-01,2804
2004-01-01,2578
2005-01-01,2572
2006-01-01,2548
2007-01-01,2547
2008-01-01,2540
2009-01-01,2535
2010-01-01,2551
2011-01-01,2560
2012-01-01,2545
2013-01-01,2627
2014-01-01,2789
2015-01-01,2815
2016-01-01,2867
2017-01-01,2919
2018-01-01,2941
2019-01-01,2977
2020-01-01,2957
2021-01-01,2936
2022-01-01,2933
2023-01-01,2957
2024-01-01,2962
