Date,Value
1967-01-01,1.39
1968-01-01,1.35
1969-01-01,1.27
1970-01-01,1.28
1971-01-01,1.31
1972-01-01,1.43
1973-01-01,1.45
1974-01-01,1.71
1975-01-01,1.86
1976-01-01,2.37
1977-01-01,3.08
1978-01-01,3.39
1979-01-01,3.72
1980-01-01,5.11
1981-01-01,5.43
1982-01-01,6.29
1983-01-01,6.49
1984-01-01,6.55
1985-01-01,6.25
1986-01-01,5.59
1987-01-01,5.31
1988-01-01,5.36
1989-01-01,4.8
1990-01-01,4.85
1991-01-01,4.75
1992-01-01,4.73
1993-01-01,5.04
1994-01-01,5.52
1995-01-01,5.23
1996-01-01,4.85
1997-01-01,4.63
1998-01-01,5.25
1999-01-01,5.66
2000-01-01,6.48
2001-01-01,7.99
2002-01-01,7.86
2003-01-01,7.91
2004-01-01,9.37
2005-01-01,10.42
2006-01-01,12.94
2007-01-01,12.36
2008-01-01,11.57
2009-01-01,11.86
2010-01-01,10.1
2011-01-01,9.6
2012-01-01,8.91
2013-01-01,8.6
2014-01-01,9.44
2015-01-01,10.16
2016-01-01,9.3
2017-01-01,8.74
2018-01-01,8.48
2019-01-01,7.88
2020-01-01,8.25
2021-01-01,8.91
2022-01-01,10.33
2023-01-01,12.22
2024-01-01,11.67
2025-01-01,12.21
