Date,Value
1967-01-01,0.48
1968-01-01,0.49
1969-01-01,0.51
1970-01-01,0.53
1971-01-01,0.59
1972-01-01,0.58
1973-01-01,0.76
1974-01-01,0.81
1975-01-01,0.99
1976-01-01,1.15
1977-01-01,1.39
1978-01-01,1.54
1979-01-01,2.0
1980-01-01,2.29
1981-01-01,2.96
1982-01-01,3.49
1983-01-01,4.22
1984-01-01,4.27
1985-01-01,4.21
1986-01-01,3.93
1987-01-01,3.7
1988-01-01,3.75
1989-01-01,3.77
1990-01-01,3.86
1991-01-01,3.87
1992-01-01,3.99
1993-01-01,4.27
1994-01-01,4.24
1995-01-01,3.96
1996-01-01,4.47
1997-01-01,4.88
1998-01-01,4.25
1999-01-01,4.14
2000-01-01,5.46
2001-01-01,7.47
2002-01-01,5.11
2003-01-01,6.9
2004-01-01,7.6
2005-01-01,9.45
2006-01-01,9.62
2007-01-01,9.16
2008-01-01,9.62
2009-01-01,7.44
2010-01-01,7.08
2011-01-01,6.69
2012-01-01,6.19
2013-01-01,6.49
2014-01-01,7.27
2015-01-01,6.4
2016-01-01,5.45
2017-01-01,6.37
2018-01-01,6.28
2019-01-01,5.83
2020-01-01,5.46
2021-01-01,6.69
2022-01-01,10.31
2023-01-01,10.05
2024-01-01,7.3
2025-01-01,8.45
