Date,Value
2001-01-01,49414
2001-02-01,34292
2001-03-01,35867
2001-04-01,25368
2001-05-01,20633
2001-06-01,20544
2001-07-01,24229
2001-08-01,26863
2001-09-01,21857
2001-10-01,25679
2001-11-01,23983
2001-12-01,34450
2002-01-01,44041
2002-02-01,37992
2002-03-01,33260
2002-04-01,23775
2002-05-01,22612
2002-06-01,24924
2002-07-01,30113
2002-08-01,29701
2002-09-01,24899
2002-10-01,23785
2002-11-01,32829
2002-12-01,47106
2003-01-01,56470
2003-02-01,43704
2003-03-01,31355
2003-04-01,30232
2003-05-01,21920
2003-06-01,20512
2003-07-01,23789
2003-08-01,26828
2003-09-01,21628
2003-10-01,22981
2003-11-01,26920
2003-12-01,45508
2004-01-01,52486
2004-02-01,48806
2004-03-01,31529
2004-04-01,28718
2004-05-01,26610
2004-06-01,24562
2004-07-01,26132
2004-08-01,26093
2004-09-01,22927
2004-10-01,22025
2004-11-01,29012
2004-12-01,49125
2005-01-01,47756
2005-02-01,39503
2005-03-01,39085
2005-04-01,25191
2005-05-01,23198
2005-06-01,26957
2005-07-01,31619
2005-08-01,33089
2005-09-01,28453
2005-10-01,26199
2005-11-01,32483
2005-12-01,52399
2006-01-01,39904
2006-02-01,45015
2006-03-01,35118
2006-04-01,26670
2006-05-01,26891
2006-06-01,30790
2006-07-01,36980
2006-08-01,38808
2006-09-01,25412
2006-10-01,31321
2006-11-01,35677
2006-12-01,40816
2007-01-01,49163
2007-02-01,47589
2007-03-01,32236
2007-04-01,31955
2007-05-01,27318
2007-06-01,31415
2007-07-01,32039
2007-08-01,49457
2007-09-01,31028
2007-10-01,27420
2007-11-01,33851
2007-12-01,41413
2008-01-01,57281
2008-02-01,42777
2008-03-01,34804
2008-04-01,26663
2008-05-01,22574
2008-06-01,30576
2008-07-01,31233
2008-08-01,31449
2008-09-01,28207
2008-10-01,30900
2008-11-01,40166
2008-12-01,41352
2009-01-01,53365
2009-02-01,47708
2009-03-01,40809
2009-04-01,32388
2009-05-01,28948
2009-06-01,34499
2009-07-01,33996
2009-08-01,32876
2009-09-01,29455
2009-10-01,29641
2009-11-01,36652
2009-12-01,54673
2010-01-01,65896
2010-02-01,58795
2010-03-01,44827
2010-04-01,28789
2010-05-01,29136
2010-06-01,37413
2010-07-01,42833
2010-08-01,44765
2010-09-01,34160
2010-10-01,29516
2010-11-01,38358
2010-12-01,67069
2011-01-01,65024
2011-02-01,44959
2011-03-01,39594
2011-04-01,35529
2011-05-01,36053
2011-06-01,38548
2011-07-01,40138
2011-08-01,45552
2011-09-01,34486
2011-10-01,41205
2011-11-01,41251
2011-12-01,50126
2012-01-01,59090
2012-02-01,52079
2012-03-01,43088
2012-04-01,43920
2012-05-01,48474
2012-06-01,50740
2012-07-01,56474
2012-08-01,50864
2012-09-01,43263
2012-10-01,43020
2012-11-01,52299
2012-12-01,61950
2013-01-01,62324
2013-02-01,63455
2013-03-01,63195
2013-04-01,44422
2013-05-01,42239
2013-06-01,44390
2013-07-01,43617
2013-08-01,46916
2013-09-01,44920
2013-10-01,47927
2013-11-01,53651
2013-12-01,60252
2014-01-01,80653
2014-02-01,54609
2014-03-01,54667
2014-04-01,41700
2014-05-01,42666
2014-06-01,45029
2014-07-01,47671
2014-08-01,51275
2014-09-01,47009
2014-10-01,51911
2014-11-01,63798
2014-12-01,64442
2015-01-01,80644
2015-02-01,76170
2015-03-01,57083
2015-04-01,43196
2015-05-01,48174
2015-06-01,52162
2015-07-01,58833
2015-08-01,54749
2015-09-01,49225
2015-10-01,52525
2015-11-01,55942
2015-12-01,58304
2016-01-01,79477
2016-02-01,67243
2016-03-01,56885
2016-04-01,52685
2016-05-01,53101
2016-06-01,57356
2016-07-01,60677
2016-08-01,59034
2016-09-01,49244
2016-10-01,46157
2016-11-01,51394
2016-12-01,66524
2017-01-01,68612
2017-02-01,59497
2017-03-01,58895
2017-04-01,45222
2017-05-01,50663
2017-06-01,51547
2017-07-01,55516
2017-08-01,57875
2017-09-01,49061
2017-10-01,51308
2017-11-01,57430
2017-12-01,77082
2018-01-01,89206
2018-02-01,58135
2018-03-01,64326
2018-04-01,48362
2018-05-01,52159
2018-06-01,53793
2018-07-01,58016
2018-08-01,56339
2018-09-01,54730
2018-10-01,53277
2018-11-01,63172
2018-12-01,72230
2019-01-01,81967
2019-02-01,63219
2019-03-01,61951
2019-04-01,54864
2019-05-01,55282
2019-06-01,56951
2019-07-01,65576
2019-08-01,62726
2019-09-01,57394
2019-10-01,56021
2019-11-01,69796
2019-12-01,75963
2020-01-01,79876
2020-02-01,76959
2020-03-01,56669
2020-04-01,50255
2020-05-01,56719
2020-06-01,59310
2020-07-01,62602
2020-08-01,61828
2020-09-01,52014
2020-10-01,52101
2020-11-01,61448
2020-12-01,82089
2021-01-01,82877
2021-02-01,66158
2021-03-01,56254
2021-04-01,56317
2021-05-01,53520
2021-06-01,56826
2021-07-01,59523
2021-08-01,61399
2021-09-01,52649
2021-10-01,57555
2021-11-01,72311
2021-12-01,71431
2022-01-01,86674
2022-02-01,65290
2022-03-01,57600
2022-04-01,51092
2022-05-01,58191
2022-06-01,67047
2022-07-01,70355
2022-08-01,69179
2022-09-01,59816
2022-10-01,52693
2022-11-01,62907
2022-12-01,77955
2023-01-01,75630
2023-02-01,64429
2023-03-01,64352
2023-04-01,54070
