Date,Value
1979-01-01,-218
1980-01-01,181
1981-01-01,86
1982-01-01,365
1983-01-01,397
1984-01-01,-194
1985-01-01,-99
1986-01-01,85
1987-01-01,-59
1988-01-01,-120
1989-01-01,218
1990-01-01,-39
1991-01-01,653
1992-01-01,-149
1993-01-01,-177
1994-01-01,-159
1995-01-01,618
1996-01-01,493
1997-01-01,-533
1998-01-01,-162
1999-01-01,105
2000-01-01,-125
2001-01-01,102
2002-01-01,202
2003-01-01,-51
2004-01-01,14
2005-01-01,21
2006-01-01,42
2007-01-01,100
2008-01-01,-74
2009-01-01,488
2010-01-01,646
2011-01-01,883
2012-01-01,-500
2013-01-01,-230
2014-01-01,733
2015-01-01,-129
2016-01-01,3188
2017-01-01,4516
2018-01-01,18
2019-01-01,-883
2020-01-01,-819
2021-01-01,-1867
