Date,Value
2001-01-01,9.56
2001-02-01,9.56
2001-03-01,9.83
2001-04-01,9.95
2001-05-01,9.13
2001-06-01,7.98
2001-07-01,8.06
2001-08-01,6.65
2001-09-01,8.25
2001-10-01,5.75
2001-11-01,4.42
2001-12-01,4.6
2002-01-01,9.38
2002-02-01,8.81
2002-03-01,8.44
2002-04-01,8.08
2002-05-01,7.33
2002-06-01,7.65
2002-07-01,6.64
2002-08-01,7.6
2002-09-01,7.45
2002-10-01,7.61
2002-11-01,9.77
2002-12-01,10.02
2003-01-01,9.83
2003-02-01,9.48
2003-03-01,9.5
2003-04-01,10.29
2003-05-01,10.26
2003-06-01,9.36
2003-07-01,9.49
2003-08-01,9.8
2003-09-01,8.7
2003-10-01,9.64
2003-11-01,10.49
2003-12-01,9.72
2004-01-01,10.84
2004-02-01,11.76
2004-03-01,10.46
2004-04-01,9.86
2004-05-01,9.38
2004-06-01,10.33
2004-07-01,9.04
2004-08-01,8.78
2004-09-01,8.67
2004-10-01,9.27
2004-11-01,11.96
2004-12-01,12.32
2005-01-01,12.81
2005-02-01,13.04
2005-03-01,13.11
2005-04-01,12.85
2005-05-01,10.21
2005-06-01,11.15
2005-07-01,10.89
2005-08-01,11.5
2005-09-01,15.21
2005-10-01,15.31
2005-11-01,17.86
2005-12-01,18.09
2006-01-01,17.95
2006-02-01,18.09
2006-03-01,17.73
2006-04-01,18.01
2006-05-01,11.4
2006-06-01,11.3
2006-07-01,11.68
2006-08-01,10.99
2006-09-01,11.47
2006-10-01,11.13
2006-11-01,14.0
2006-12-01,13.35
2007-01-01,13.39
2007-02-01,13.56
2007-03-01,13.42
2007-04-01,13.35
2007-05-01,12.0
2007-06-01,11.98
2007-07-01,13.97
2007-08-01,11.98
2007-09-01,11.77
2007-10-01,11.96
2007-11-01,14.85
2007-12-01,14.68
2008-01-01,14.49
2008-02-01,15.45
2008-03-01,14.92
2008-04-01,15.61
2008-05-01,13.97
2008-06-01,15.12
2008-07-01,14.17
2008-08-01,15.49
2008-09-01,14.14
2008-10-01,13.98
2008-11-01,15.56
2008-12-01,15.56
2009-01-01,11.3
2009-02-01,11.74
2009-03-01,11.51
2009-04-01,10.94
2009-05-01,6.87
2009-06-01,6.17
2009-07-01,5.9
2009-08-01,7.35
2009-09-01,7.96
2009-10-01,8.12
2009-11-01,8.26
2009-12-01,8.69
2010-01-01,11.77
2010-02-01,12.21
2010-03-01,12.17
2010-04-01,12.12
2010-05-01,10.58
2010-06-01,9.48
2010-07-01,9.35
2010-08-01,9.46
2010-09-01,9.39
2010-10-01,9.27
2010-11-01,10.6
2010-12-01,11.58
2011-01-01,11.74
2011-02-01,11.16
2011-03-01,11.47
2011-04-01,11.38
2011-05-01,9.9
2011-06-01,10.01
2011-07-01,8.64
2011-08-01,8.65
2011-09-01,8.61
2011-10-01,8.83
2011-11-01,11.29
2011-12-01,12.08
2012-01-01,11.89
2012-02-01,13.62
2012-03-01,12.57
2012-04-01,12.47
2012-05-01,8.44
2012-06-01,6.77
2012-07-01,7.41
2012-08-01,7.31
2012-09-01,6.94
2012-10-01,5.93
2012-11-01,9.28
2012-12-01,13.12
2013-01-01,12.99
2013-02-01,12.38
2013-03-01,12.24
2013-04-01,12.54
2013-05-01,10.37
2013-06-01,8.93
2013-07-01,8.53
2013-08-01,8.07
2013-09-01,7.86
2013-10-01,7.6
2013-11-01,8.75
2013-12-01,10.5
2014-01-01,11.37
2014-02-01,12.73
2014-03-01,13.86
2014-04-01,13.58
2014-05-01,11.01
2014-06-01,10.3
2014-07-01,10.53
2014-08-01,9.69
2014-09-01,8.74
2014-10-01,9.01
2014-11-01,13.61
2014-12-01,14.34
2015-01-01,15.2
2015-02-01,15.22
2015-03-01,15.12
2015-04-01,14.71
2015-05-01,5.5
2015-06-01,4.61
2015-07-01,4.68
2015-08-01,4.81
2015-09-01,4.72
2015-10-01,4.56
2015-11-01,8.2
2015-12-01,8.5
2016-01-01,8.46
2016-02-01,8.52
2016-03-01,8.51
2016-04-01,8.46
2016-05-01,5.78
2016-06-01,5.55
2016-07-01,5.58
2016-08-01,5.99
2016-09-01,6.09
2016-10-01,5.99
2016-11-01,8.83
2016-12-01,9.38
2017-01-01,9.33
2017-02-01,9.35
2017-03-01,9.27
2017-04-01,9.28
2017-05-01,6.61
2017-06-01,6.48
2017-07-01,6.34
2017-08-01,5.42
2017-09-01,5.3
2017-10-01,5.26
2017-11-01,9.29
2017-12-01,9.59
2018-01-01,9.74
2018-02-01,11.72
2018-03-01,11.75
2018-04-01,11.2
2018-05-01,6.83
2018-06-01,6.32
2018-07-01,6.43
2018-08-01,5.81
2018-09-01,5.8
2018-10-01,5.89
2018-11-01,10.66
2018-12-01,11.08
2019-01-01,11.0
2019-02-01,11.02
2019-03-01,10.89
2019-04-01,10.69
2019-05-01,6.95
2019-06-01,6.71
2019-07-01,5.74
2019-08-01,5.75
2019-09-01,5.68
2019-10-01,5.7
2019-11-01,8.51
2019-12-01,8.81
2020-01-01,8.79
2020-02-01,8.87
2020-03-01,8.72
2020-04-01,9.45
2020-05-01,5.64
2020-06-01,6.02
2020-07-01,4.59
2020-08-01,4.65
2020-09-01,5.95
2020-10-01,6.08
2020-11-01,9.56
2020-12-01,9.93
2021-01-01,9.17
2021-02-01,9.07
2021-03-01,9.06
2021-04-01,8.91
2021-05-01,6.8
2021-06-01,6.73
2021-07-01,6.83
2021-08-01,7.59
2021-09-01,7.7
2021-10-01,9.25
2021-11-01,11.98
2021-12-01,12.25
2022-01-01,12.26
2022-02-01,12.25
2022-03-01,12.34
2022-04-01,12.28
2022-05-01,10.76
2022-06-01,12.62
2022-07-01,11.56
2022-08-01,11.81
2022-09-01,14.1
2022-10-01,12.31
2022-11-01,15.35
2022-12-01,15.41
2023-01-01,14.76
2023-02-01,14.68
2023-03-01,13.51
2023-04-01,11.55
2023-05-01,7.0
2023-06-01,6.57
2023-07-01,5.53
2023-08-01,5.99
2023-09-01,6.02
2023-10-01,6.28
2023-11-01,11.02
2023-12-01,11.34
2024-01-01,11.0
2024-02-01,10.94
2024-03-01,9.54
2024-04-01,12.77
2024-05-01,7.57
2024-06-01,6.2
2024-07-01,6.06
2024-08-01,4.9
2024-09-01,5.13
2024-10-01,5.27
2024-11-01,9.78
2024-12-01,9.39
2025-01-01,9.39
2025-02-01,9.43
2025-03-01,9.31
2025-04-01,7.11
2025-05-01,7.82
2025-06-01,7.02
2025-07-01,6.85
2025-08-01,5.83
2025-09-01,5.43
2025-10-01,5.22
2025-11-01,9.57
2025-12-01,10.28
2026-01-01,10.33
2026-02-01,
