Date,Value
1967-01-01,-646
1968-01-01,805
1969-01-01,-1312
1970-01-01,782
1971-01-01,-3626
1972-01-01,-6555
1973-01-01,-3152
1974-01-01,-5304
1975-01-01,-4681
1976-01-01,-3731
1977-01-01,-5903
1978-01-01,-7079
1979-01-01,-6994
1980-01-01,-5754
1981-01-01,-6389
1982-01-01,-3762
1983-01-01,1080
1984-01-01,-175
1985-01-01,-928
1986-01-01,-2280
1987-01-01,-1666
1988-01-01,-48
1989-01-01,1357
1990-01-01,2376
1991-01-01,-229
1992-01-01,-407
1993-01-01,-2767
1994-01-01,-2471
1995-01-01,5844
1996-01-01,-1489
1997-01-01,-1590
1998-01-01,1466
1999-01-01,473
2000-01-01,4366
2001-01-01,-2349
2002-01-01,984
2003-01-01,2853
2004-01-01,-2242
2005-01-01,194
2006-01-01,999
2007-01-01,-1689
2008-01-01,-1134
2009-01-01,753
2010-01-01,1043
2011-01-01,-2925
2012-01-01,1897
2013-01-01,440
2014-01-01,-278
2015-01-01,-786
2016-01-01,785
2017-01-01,1266
2018-01-01,464
2019-01-01,-1366
2020-01-01,135
2021-01-01,-341
2022-01-01,1894
2023-01-01,-2371
2024-01-01,-1839
2025-01-01,736
