Date,Value
1979-01-01,226
1980-01-01,606
1981-01-01,648
1982-01-01,565
1983-01-01,1176
1984-01-01,477
1985-01-01,539
1986-01-01,1635
1987-01-01,626
1988-01-01,1403
1989-01-01,1078
1990-01-01,613
1991-01-01,874
1992-01-01,932
1993-01-01,832
1994-01-01,1149
1995-01-01,2386
1996-01-01,1135
1997-01-01,1171
1998-01-01,1930
1999-01-01,3883
2000-01-01,1366
2001-01-01,1872
2002-01-01,1113
2003-01-01,2128
2004-01-01,2949
2005-01-01,2200
2006-01-01,1365
2007-01-01,4852
2008-01-01,5492
2009-01-01,5344
2010-01-01,5038
2011-01-01,3363
2012-01-01,1811
2013-01-01,3806
2014-01-01,2277
2015-01-01,787
2016-01-01,1157
2017-01-01,3257
2018-01-01,994
2019-01-01,623
2020-01-01,726
2021-01-01,1876
