Date,Value
1977-01-01,317
1978-01-01,344
1979-01-01,335
1980-01-01,338
1981-01-01,402
1982-01-01,336
1983-01-01,335
1984-01-01,362
1985-01-01,311
1986-01-01,334
1987-01-01,316
1988-01-01,353
1989-01-01,362
1990-01-01,381
1991-01-01,366
1992-01-01,334
1993-01-01,327
1994-01-01,328
1995-01-01,343
1996-01-01,387
1997-01-01,424
1998-01-01,400
1999-01-01,377
2000-01-01,384
2001-01-01,390
2002-01-01,395
2003-01-01,401
2004-01-01,453
2005-01-01,498
2006-01-01,552
2007-01-01,553
2008-01-01,685
2009-01-01,992
2010-01-01,1721
2011-01-01,2563
2012-01-01,2614
2013-01-01,1899
2014-01-01,1561
2015-01-01,1436
2016-01-01,1455
2017-01-01,1950
2018-01-01,2552
2019-01-01,2992
2020-01-01,3045
2021-01-01,3298
