Date,Value
2002-01-01,
2002-02-01,2.89
2002-03-01,2.68
2002-04-01,
2002-05-01,
2002-06-01,
2002-07-01,2.14
2002-08-01,
2002-09-01,
2002-10-01,2.0
2002-11-01,
2002-12-01,
2003-01-01,7.62
2003-02-01,
2003-03-01,
2003-04-01,
2003-05-01,
2003-06-01,7.52
2003-07-01,
2003-08-01,9.68
2003-09-01,7.28
2003-10-01,
2003-11-01,
2003-12-01,
2004-01-01,9.68
2004-02-01,7.57
2004-03-01,6.49
2004-04-01,6.43
2004-05-01,7.42
2004-06-01,8.66
2004-07-01,6.24
2004-08-01,9.44
2004-09-01,5.41
2004-10-01,9.35
2004-11-01,8.69
2004-12-01,6.93
2005-01-01,6.66
2005-02-01,6.4
2005-03-01,6.78
2005-04-01,10.3
2005-05-01,10.14
2005-06-01,11.52
2005-07-01,11.93
2005-08-01,8.6
2005-09-01,12.51
2005-10-01,11.9
2005-11-01,13.03
2005-12-01,10.21
2006-01-01,21.19
2006-02-01,9.13
2006-03-01,11.74
2006-04-01,9.83
2006-05-01,8.74
2006-06-01,8.37
2006-07-01,15.09
2006-08-01,8.42
2006-09-01,6.33
2006-10-01,16.74
2006-11-01,6.88
2006-12-01,8.27
2007-01-01,6.21
2007-02-01,8.12
2007-03-01,
2007-04-01,8.23
2007-05-01,7.41
2007-06-01,
2007-07-01,
2007-08-01,7.69
2007-09-01,5.15
2007-10-01,8.41
2007-11-01,
2007-12-01,
2008-01-01,
2008-02-01,
2008-03-01,
2008-04-01,
2008-05-01,
2008-06-01,
2008-07-01,
2008-08-01,
2008-09-01,
2008-10-01,
2008-11-01,
2008-12-01,
2009-01-01,6.8
2009-02-01,6.05
2009-03-01,6.0
2009-04-01,6.3
2009-05-01,5.55
2009-06-01,4.83
2009-07-01,4.43
2009-08-01,4.53
2009-09-01,4.18
2009-10-01,5.38
2009-11-01,5.63
2009-12-01,6.91
2010-01-01,8.99
2010-02-01,6.79
2010-03-01,6.25
2010-04-01,5.68
2010-05-01,5.74
2010-06-01,6.27
2010-07-01,6.06
2010-08-01,5.91
2010-09-01,5.31
2010-10-01,5.81
2010-11-01,5.67
2010-12-01,6.06
2011-01-01,
2011-02-01,
2011-03-01,
2011-04-01,8.92
2011-05-01,9.58
2011-06-01,8.41
2011-07-01,7.8
2011-08-01,7.7
2011-09-01,8.78
2011-10-01,8.31
2011-11-01,
2011-12-01,7.95
2012-01-01,7.74
2012-02-01,
2012-03-01,6.26
2012-04-01,
2012-05-01,5.29
2012-06-01,5.48
2012-07-01,5.9
2012-08-01,6.41
2012-09-01,
2012-10-01,
2012-11-01,8.05
2012-12-01,
2013-01-01,5.83
2013-02-01,5.7
2013-03-01,6.03
2013-04-01,6.69
2013-05-01,6.47
2013-06-01,6.22
2013-07-01,5.77
2013-08-01,5.68
2013-09-01,5.81
2013-10-01,6.41
2013-11-01,6.59
2013-12-01,7.14
2014-01-01,
2014-02-01,
2014-03-01,8.38
2014-04-01,
2014-05-01,4.71
2014-06-01,5.63
2014-07-01,4.19
2014-08-01,3.68
2014-09-01,3.46
2014-10-01,3.38
2014-11-01,4.98
2014-12-01,4.05
2015-01-01,11.41
2015-02-01,8.87
2015-03-01,9.81
2015-04-01,8.0
2015-05-01,10.94
2015-06-01,8.41
2015-07-01,11.04
2015-08-01,6.57
2015-09-01,8.75
2015-10-01,8.77
2015-11-01,11.42
2015-12-01,7.2
2016-01-01,2.41
2016-02-01,2.19
2016-03-01,1.88
2016-04-01,2.05
2016-05-01,2.01
2016-06-01,2.59
2016-07-01,2.84
2016-08-01,2.94
