Date,Value
1991-01-01,-13.9
1991-02-01,-10.0
1991-03-01,-6.5
1991-04-01,8.1
1991-05-01,7.3
1991-06-01,7.8
1991-07-01,0.7
1991-08-01,-1.3
1991-09-01,0.5
1991-10-01,-0.6
1991-11-01,-20.1
1991-12-01,-13.6
1992-01-01,4.0
1992-02-01,1.0
1992-03-01,-7.0
1992-04-01,-12.9
1992-05-01,-16.3
1992-06-01,-14.6
1992-07-01,-3.6
1992-08-01,-1.4
1992-09-01,0.4
1992-10-01,2.5
1992-11-01,6.8
1992-12-01,-7.7
1993-01-01,-59.8
1993-02-01,-75.3
1993-03-01,-81.3
1993-04-01,-71.8
1993-05-01,-58.1
1993-06-01,-47.8
1993-07-01,-43.7
1993-08-01,-38.0
1993-09-01,-33.1
1993-10-01,-31.7
1993-11-01,-34.3
1993-12-01,-29.9
1994-01-01,20.6
1994-02-01,33.2
1994-03-01,68.7
1994-04-01,60.2
1994-05-01,49.2
1994-06-01,29.1
1994-07-01,25.2
1994-08-01,21.3
1994-09-01,11.9
1994-10-01,8.6
1994-11-01,24.6
1994-12-01,27.3
1995-01-01,54.1
1995-02-01,106.0
1995-03-01,91.5
1995-04-01,35.8
1995-05-01,13.9
1995-06-01,11.2
1995-07-01,0.6
1995-08-01,-12.2
1995-09-01,-8.9
1995-10-01,-2.2
1995-11-01,-7.8
1995-12-01,-15.8
1996-01-01,-31.5
1996-02-01,-51.7
1996-03-01,-63.0
1996-04-01,-57.6
1996-05-01,-49.9
1996-06-01,-45.9
1996-07-01,-42.1
1996-08-01,-26.5
1996-09-01,-18.0
1996-10-01,-15.4
1996-11-01,-23.0
1996-12-01,-27.6
1997-01-01,-28.4
1997-02-01,-3.5
1997-03-01,62.3
1997-04-01,59.0
1997-05-01,49.7
1997-06-01,32.7
1997-07-01,17.2
1997-08-01,5.5
1997-09-01,0.1
1997-10-01,6.6
1997-11-01,12.9
1997-12-01,11.8
1998-01-01,34.3
1998-02-01,61.5
1998-03-01,15.9
1998-04-01,41.1
1998-05-01,37.9
1998-06-01,45.5
1998-07-01,53.2
1998-08-01,46.9
1998-09-01,37.6
1998-10-01,31.0
1998-11-01,46.7
1998-12-01,62.1
1999-01-01,67.5
1999-02-01,74.7
1999-03-01,82.5
1999-04-01,39.6
1999-05-01,19.6
1999-06-01,14.3
1999-07-01,8.4
1999-08-01,1.9
1999-09-01,4.2
1999-10-01,-1.3
1999-11-01,1.1
1999-12-01,5.2
2000-01-01,-15.7
2000-02-01,-53.9
2000-03-01,-44.6
2000-04-01,-42.6
2000-05-01,-42.0
2000-06-01,-36.0
2000-07-01,-34.9
2000-08-01,-35.9
2000-09-01,-30.2
2000-10-01,-27.0
2000-11-01,-39.3
2000-12-01,-62.2
2001-01-01,-57.8
2001-02-01,-51.7
2001-03-01,-59.8
2001-04-01,-22.4
2001-05-01,13.3
2001-06-01,32.5
2001-07-01,49.1
2001-08-01,65.3
2001-09-01,57.6
2001-10-01,39.0
2001-11-01,66.7
2001-12-01,186.6
2002-01-01,253.6
2002-02-01,319.8
2002-03-01,288.0
2002-04-01,108.9
2002-05-01,55.6
2002-06-01,30.0
2002-07-01,9.1
2002-08-01,-0.7
2002-09-01,-7.7
2002-10-01,-12.8
2002-11-01,-20.2
2002-12-01,-30.4
2003-01-01,-47.8
2003-02-01,-66.3
2003-03-01,-73.3
2003-04-01,-68.6
2003-05-01,-57.9
2003-06-01,-43.7
2003-07-01,-35.7
2003-08-01,-26.6
2003-09-01,-9.5
2003-10-01,1.6
2003-11-01,9.1
2003-12-01,15.7
2004-01-01,32.0
2004-02-01,65.8
2004-03-01,146.8
2004-04-01,146.1
2004-05-01,79.3
2004-06-01,48.2
2004-07-01,44.0
2004-08-01,40.0
2004-09-01,15.1
2004-10-01,11.1
2004-11-01,11.3
2004-12-01,7.8
2005-01-01,8.8
2005-02-01,48.1
2005-03-01,40.8
2005-04-01,27.0
2005-05-01,26.1
2005-06-01,10.5
2005-07-01,5.5
2005-08-01,2.0
2005-09-01,1.1
2005-10-01,2.5
2005-11-01,-1.5
2005-12-01,-7.6
2006-01-01,15.4
2006-02-01,6.8
2006-03-01,12.8
2006-04-01,8.7
2006-05-01,1.9
2006-06-01,9.9
2006-07-01,5.8
2006-08-01,2.7
2006-09-01,11.1
2006-10-01,6.5
2006-11-01,7.7
2006-12-01,23.7
2007-01-01,3.2
2007-02-01,-2.2
2007-03-01,14.1
2007-04-01,4.8
2007-05-01,5.4
2007-06-01,1.8
2007-07-01,6.5
2007-08-01,1.2
2007-09-01,-4.9
2007-10-01,-2.2
2007-11-01,-1.8
2007-12-01,-15.6
2008-01-01,-27.6
2008-02-01,-39.2
2008-03-01,-33.3
2008-04-01,-46.7
2008-05-01,-29.3
2008-06-01,-23.6
2008-07-01,-19.3
2008-08-01,-5.4
2008-09-01,1.6
2008-10-01,1.4
2008-11-01,2.2
2008-12-01,15.5
2009-01-01,48.0
2009-02-01,115.4
2009-03-01,66.5
2009-04-01,116.6
2009-05-01,60.5
2009-06-01,41.3
2009-07-01,29.2
2009-08-01,15.1
2009-09-01,3.7
2009-10-01,-0.5
2009-11-01,1.8
2009-12-01,-13.4
2010-01-01,-26.9
2010-02-01,-46.6
2010-03-01,-43.7
2010-04-01,-27.4
2010-05-01,-16.3
2010-06-01,-10.8
2010-07-01,-6.6
2010-08-01,-5.1
2010-09-01,0.5
2010-10-01,5.1
2010-11-01,2.4
2010-12-01,13.8
2011-01-01,16.5
2011-02-01,36.4
2011-03-01,25.9
2011-04-01,8.5
2011-05-01,-0.1
2011-06-01,-4.0
2011-07-01,-7.0
2011-08-01,-3.8
2011-09-01,-3.1
2011-10-01,0.9
2011-11-01,1.9
2011-12-01,10.7
2012-01-01,35.6
2012-02-01,53.2
2012-03-01,62.3
2012-04-01,37.4
2012-05-01,24.2
2012-06-01,22.5
2012-07-01,20.7
2012-08-01,15.4
2012-09-01,8.3
2012-10-01,1.2
2012-11-01,-0.1
2012-12-01,-2.7
2013-01-01,-12.9
2013-02-01,-22.6
2013-03-01,-37.6
2013-04-01,-36.7
2013-05-01,-25.9
2013-06-01,-20.4
2013-07-01,-18.3
2013-08-01,-15.6
2013-09-01,-10.4
2013-10-01,-6.5
2013-11-01,-9.3
2013-12-01,-19.1
2014-01-01,-25.0
2014-02-01,-36.2
2014-03-01,-42.1
2014-04-01,-33.5
2014-05-01,-29.4
2014-06-01,-25.9
2014-07-01,-22.0
2014-08-01,-18.9
2014-09-01,-16.8
2014-10-01,-7.6
2014-11-01,-7.5
2014-12-01,5.3
2015-01-01,11.2
2015-02-01,14.4
2015-03-01,54.7
2015-04-01,64.8
2015-05-01,62.4
2015-06-01,53.2
2015-07-01,45.5
2015-08-01,37.3
2015-09-01,27.1
2015-10-01,15.2
2015-11-01,17.9
2015-12-01,27.1
2016-01-01,39.6
2016-02-01,89.5
2016-03-01,98.9
2016-04-01,60.4
2016-05-01,31.9
2016-06-01,17.2
2016-07-01,12.5
2016-08-01,7.3
2016-09-01,4.3
2016-10-01,3.5
2016-11-01,9.3
2016-12-01,-5.3
2017-01-01,-13.2
2017-02-01,-8.8
2017-03-01,-9.8
2017-04-01,-12.4
2017-05-01,-12.3
2017-06-01,-7.5
2017-07-01,-10.1
2017-08-01,-10.5
2017-09-01,-10.0
2017-10-01,-9.4
2017-11-01,-13.5
2017-12-01,-13.9
2018-01-01,-19.8
2018-02-01,-44.7
2018-03-01,-51.9
2018-04-01,-48.8
2018-05-01,-41.0
2018-06-01,-36.3
2018-07-01,-32.3
2018-08-01,-22.4
2018-09-01,-17.8
2018-10-01,-14.8
2018-11-01,-17.8
2018-12-01,-9.4
2019-01-01,-2.4
2019-02-01,5.8
2019-03-01,0.7
2019-04-01,16.3
2019-05-01,20.4
2019-06-01,23.5
2019-07-01,32.7
2019-08-01,22.6
2019-09-01,22.1
2019-10-01,17.4
2019-11-01,16.4
2019-12-01,8.1
2020-01-01,7.2
2020-02-01,6.4
2020-03-01,33.2
2020-04-01,24.1
2020-05-01,15.2
2020-06-01,10.5
2020-07-01,3.9
2020-08-01,6.6
2020-09-01,7.7
2020-10-01,-0.3
2020-11-01,4.7
2020-12-01,-5.0
2021-01-01,-12.8
2021-02-01,-17.5
2021-03-01,-19.3
2021-04-01,-17.4
2021-05-01,-11.0
2021-06-01,-10.1
2021-07-01,-8.2
2021-08-01,-9.0
2021-09-01,-7.9
2021-10-01,-0.5
2021-11-01,-2.5
2021-12-01,13.4
2022-01-01,11.8
2022-02-01,14.2
2022-03-01,1.9
2022-04-01,1.0
2022-05-01,-2.5
2022-06-01,-2.1
2022-07-01,-3.9
2022-08-01,-1.5
2022-09-01,-1.5
2022-10-01,-1.1
2022-11-01,-2.3
2022-12-01,-5.5
2023-01-01,19.2
2023-02-01,51.0
2023-03-01,42.0
2023-04-01,25.2
2023-05-01,19.3
2023-06-01,22.4
2023-07-01,19.8
2023-08-01,10.9
2023-09-01,6.1
2023-10-01,5.1
2023-11-01,8.2
2023-12-01,15.9
2024-01-01,-0.9
2024-02-01,6.4
2024-03-01,22.1
2024-04-01,26.9
2024-05-01,20.8
2024-06-01,10.1
2024-07-01,5.1
2024-08-01,4.3
2024-09-01,3.1
2024-10-01,3.6
2024-11-01,5.5
2024-12-01,-0.9
2025-01-01,-6.8
2025-02-01,-27.9
2025-03-01,-23.2
2025-04-01,-14.2
2025-05-01,-6.6
2025-06-01,0.0
2025-07-01,1.1
2025-08-01,-2.0
2025-09-01,0.0
2025-10-01,0.6
2025-11-01,-0.5
2025-12-01,-5.7
2026-01-01,0.8
2026-02-01,18.9
