Date,Value
1990-01-01,27878
1990-02-01,27848
1990-03-01,27810
1990-04-01,27846
1990-05-01,27946
1990-06-01,28419
1990-07-01,28946
1990-08-01,29427
1990-09-01,29707
1990-10-01,29734
1990-11-01,29656
1990-12-01,29429
1991-01-01,27498
1991-02-01,27132
1991-03-01,26811
1991-04-01,26616
1991-05-01,26747
1991-06-01,27086
1991-07-01,27573
1991-08-01,27587
1991-09-01,27587
1991-10-01,27587
1991-11-01,26958
1991-12-01,26294
1992-01-01,25642
1992-02-01,25124
1992-03-01,24681
1992-04-01,24523
1992-05-01,24507
1992-06-01,25016
1992-07-01,25868
1992-08-01,26532
1992-09-01,26966
1992-10-01,26770
1992-11-01,26404
1992-12-01,25781
1993-01-01,25148
1993-02-01,24276
1993-03-01,23798
1993-04-01,23676
1993-05-01,22852
1993-06-01,22866
1993-07-01,22856
1993-08-01,22856
1993-09-01,22856
1993-10-01,22731
1993-11-01,22096
1993-12-01,21239
1994-01-01,19771
1994-02-01,18729
1994-03-01,17426
1994-04-01,17116
1994-05-01,17647
1994-06-01,18199
1994-07-01,18762
1994-08-01,19566
1994-09-01,19776
1994-10-01,19712
1994-11-01,19354
1994-12-01,18757
1995-01-01,17752
1995-02-01,16999
1995-03-01,16460
1995-04-01,16330
1995-05-01,16541
1995-06-01,17854
1995-07-01,19348
1995-08-01,20738
1995-09-01,20895
1995-10-01,20815
1995-11-01,20197
1995-12-01,18048
1996-01-01,15936
1996-02-01,14821
1996-03-01,13563
1996-04-01,13652
1996-05-01,14909
1996-06-01,16075
1996-07-01,16819
1996-08-01,17434
1996-09-01,18587
1996-10-01,18172
1996-11-01,17610
1996-12-01,16965
1997-01-01,14987
1997-02-01,13981
1997-03-01,13639
1997-04-01,13460
1997-05-01,14068
1997-06-01,15408
1997-07-01,16880
1997-08-01,18114
1997-09-01,19162
1997-10-01,18891
1997-11-01,18240
1997-12-01,16715
1998-01-01,15658
1998-02-01,14783
1998-03-01,13744
1998-04-01,14215
1998-05-01,15261
1998-06-01,16361
1998-07-01,17396
1998-08-01,18401
1998-09-01,19218
1998-10-01,19797
1998-11-01,18394
1998-12-01,14955
1999-01-01,12888
1999-02-01,11840
1999-03-01,11150
1999-04-01,11816
1999-05-01,12861
1999-06-01,13947
1999-07-01,15063
1999-08-01,15964
1999-09-01,16201
1999-10-01,16420
1999-11-01,15997
1999-12-01,16061
2000-01-01,14339
2000-02-01,13111
2000-03-01,12114
2000-04-01,12401
2000-05-01,13099
2000-06-01,13543
2000-07-01,14192
2000-08-01,14872
2000-09-01,15140
2000-10-01,15537
2000-11-01,15105
2000-12-01,13029
2001-01-01,11766
2001-02-01,11375
2001-03-01,11236
2001-04-01,11840
2001-05-01,12832
2001-06-01,13710
2001-07-01,14450
2001-08-01,14955
2001-09-01,15534
2001-10-01,15873
2001-11-01,15963
2001-12-01,15455
2002-01-01,14969
2002-02-01,14199
2002-03-01,13964
2002-04-01,14011
2002-05-01,14515
2002-06-01,14979
2002-07-01,15319
2002-08-01,15709
2002-09-01,16102
2002-10-01,16120
2002-11-01,15956
2002-12-01,15086
2003-01-01,13250
