Date,Value
1979-01-01,1213
1980-01-01,1127
1981-01-01,1150
1982-01-01,1002
1983-01-01,856
1984-01-01,917
1985-01-01,896
1986-01-01,677
1987-01-01,790
1988-01-01,793
1989-01-01,819
1990-01-01,951
1991-01-01,1080
1992-01-01,1218
1993-01-01,1419
1994-01-01,1449
1995-01-01,1483
1996-01-01,1530
1997-01-01,1655
1998-01-01,1555
1999-01-01,1646
2000-01-01,1623
2001-01-01,1649
2002-01-01,1634
2003-01-01,1526
2004-01-01,1632
2005-01-01,1594
2006-01-01,1525
2007-01-01,1445
2008-01-01,1442
2009-01-01,1445
2010-01-01,1312
2011-01-01,1260
2012-01-01,1254
2013-01-01,1242
2014-01-01,1263
2015-01-01,1290
2016-01-01,1278
2017-01-01,1319
2018-01-01,1512
2019-01-01,1758
2020-01-01,1973
2021-01-01,2283
