Date,Value
1987-01-01,400218
1988-01-01,403657
1989-01-01,406723
1990-01-01,407094
1991-01-01,413354
1992-01-01,418611
1993-01-01,413358
1994-01-01,428201
1995-01-01,427720
1996-01-01,439931
1997-01-01,444970
1998-01-01,523790
1999-01-01,460173
2000-01-01,475673
2001-01-01,476275
2002-01-01,487332
2003-01-01,492451
2004-01-01,497391
2005-01-01,501279
2006-01-01,499504
2007-01-01,494005
2008-01-01,512013
2009-01-01,512551
2010-01-01,510776
2011-01-01,514481
2012-01-01,515338
2013-01-01,527397
2014-01-01,522408
2015-01-01,525165
2016-01-01,535245
2017-01-01,533844
2018-01-01,538069
2019-01-01,553265
2020-01-01,542706
2021-01-01,553328
2022-01-01,555618
2023-01-01,545680
2024-01-01,560551
