Date,Value
1997-01-01,1062536
1998-01-01,944170
1999-01-01,992865
2000-01-01,1017283
2001-01-01,940691
2002-01-01,1036615
2003-01-01,987964
2004-01-01,941964
2005-01-01,958727
2006-01-01,883080
2007-01-01,954100
2008-01-01,987137
2009-01-01,931329
2010-01-01,942205
2011-01-01,960018
2012-01-01,910611
2013-01-01,1024851
2014-01-01,1062904
2015-01-01,966363
2016-01-01,999944
2017-01-01,994620
2018-01-01,1081636
2019-01-01,1124543
2020-01-01,1104587
2021-01-01,1040920
2022-01-01,1077759
2023-01-01,1046008
2024-01-01,1017517
2025-01-01,1117413
