Date,Value
1989-01-01,4.87
1989-02-01,4.84
1989-03-01,4.81
1989-04-01,4.79
1989-05-01,4.9
1989-06-01,5.31
1989-07-01,5.75
1989-08-01,5.99
1989-09-01,5.68
1989-10-01,5.04
1989-11-01,4.66
1989-12-01,4.54
1990-01-01,4.51
1990-02-01,4.56
1990-03-01,4.53
1990-04-01,4.52
1990-05-01,4.7
1990-06-01,5.02
1990-07-01,5.43
1990-08-01,5.41
1990-09-01,5.3
1990-10-01,4.89
1990-11-01,4.6
1990-12-01,4.53
1991-01-01,4.66
1991-02-01,4.64
1991-03-01,4.62
1991-04-01,4.59
1991-05-01,4.82
1991-06-01,5.25
1991-07-01,5.51
1991-08-01,5.69
1991-09-01,5.29
1991-10-01,4.85
1991-11-01,4.57
1991-12-01,4.55
1992-01-01,4.56
1992-02-01,4.58
1992-03-01,4.55
1992-04-01,4.52
1992-05-01,4.7
1992-06-01,5.11
1992-07-01,5.41
1992-08-01,5.47
1992-09-01,5.4
1992-10-01,4.89
1992-11-01,4.63
1992-12-01,4.49
1993-01-01,4.45
1993-02-01,4.4
1993-03-01,4.4
1993-04-01,4.48
1993-05-01,4.91
1993-06-01,5.45
1993-07-01,5.73
1993-08-01,5.92
1993-09-01,5.64
1993-10-01,5.09
1993-11-01,4.82
1993-12-01,4.64
1994-01-01,4.59
1994-02-01,4.53
1994-03-01,4.59
1994-04-01,4.63
1994-05-01,4.83
1994-06-01,5.34
1994-07-01,5.94
1994-08-01,5.87
1994-09-01,5.64
1994-10-01,4.87
1994-11-01,4.56
1994-12-01,4.5
1995-01-01,4.33
1995-02-01,4.28
1995-03-01,4.28
1995-04-01,4.3
1995-05-01,4.62
1995-06-01,5.26
1995-07-01,5.62
1995-08-01,5.59
1995-09-01,5.26
1995-10-01,4.71
1995-11-01,4.49
1995-12-01,4.39
1996-01-01,4.46
1996-02-01,4.52
1996-03-01,4.52
1996-04-01,4.57
1996-05-01,4.78
1996-06-01,5.59
1996-07-01,5.92
1996-08-01,6.09
1996-09-01,5.52
1996-10-01,5.24
1996-11-01,4.85
1996-12-01,4.97
1997-01-01,5.07
1997-02-01,4.88
1997-03-01,4.79
1997-04-01,4.7
1997-05-01,4.9
1997-06-01,5.53
1997-07-01,5.9
1997-08-01,6.06
1997-09-01,6.07
1997-10-01,5.49
1997-11-01,5.03
1997-12-01,4.87
1998-01-01,4.83
1998-02-01,4.82
1998-03-01,4.64
