Date,Value
1979-01-01,95
1980-01-01,69
1981-01-01,15
1982-01-01,34
1983-01-01,56
1984-01-01,13
1985-01-01,44
1986-01-01,84
1987-01-01,20
1988-01-01,12
1989-01-01,17
1990-01-01,4
1991-01-01,7
1992-01-01,7
1993-01-01,11
1994-01-01,3
1995-01-01,9
1996-01-01,7
1997-01-01,12
1998-01-01,40
1999-01-01,25
2000-01-01,40
2001-01-01,143
2002-01-01,72
2003-01-01,21
2004-01-01,9
2005-01-01,9
2006-01-01,31
2007-01-01,133
2008-01-01,228
2009-01-01,8
2010-01-01,1
2011-01-01,0
2012-01-01,10
2013-01-01,5
2014-01-01,82
2015-01-01,39
2016-01-01,202
2017-01-01,171
2018-01-01,29
2019-01-01,55
2020-01-01,71
2021-01-01,20
