Date,Value
1982-01-01,7
1983-01-01,3
1984-01-01,15
1985-01-01,15
1986-01-01,16
1987-01-01,8
1988-01-01,32
1989-01-01,17
1990-01-01,6
1991-01-01,2
1992-01-01,1
1993-01-01,21
1994-01-01,0
1995-01-01,9
1996-01-01,6
1997-01-01,15
1998-01-01,79
1999-01-01,81
2000-01-01,295
2001-01-01,145
2002-01-01,166
2003-01-01,37
2004-01-01,69
2005-01-01,3
2006-01-01,14
2007-01-01,36
2008-01-01,246
2009-01-01,87
2010-01-01,560
2011-01-01,255
2012-01-01,332
2013-01-01,271
2014-01-01,167
2015-01-01,183
2016-01-01,120
2017-01-01,31
2018-01-01,167
2019-01-01,216
2020-01-01,308
2021-01-01,0
