Date,Value
1989-01-01,14079
1990-01-01,13634
1991-01-01,14680
1992-01-01,18975
1993-01-01,19270
1994-01-01,15365
1995-01-01,26221
1996-01-01,21548
1997-01-01,21287
1998-01-01,24365
1999-01-01,7227
2000-01-01,-14574
2001-01-01,-27335
2002-01-01,-15505
2003-01-01,7927
2004-01-01,14216
2005-01-01,8895
2006-01-01,13597
2007-01-01,3508
2008-01-01,29398
2009-01-01,27768
2010-01-01,39443
2011-01-01,50354
2012-01-01,25020
2013-01-01,-7591
2014-01-01,10915
2015-01-01,-2907
2016-01-01,-9499
2017-01-01,-4424
2018-01-01,-35423
2019-01-01,-39846
2020-01-01,-41518
2021-01-01,-37232
2022-01-01,-60968
2023-01-01,-60574
2024-01-01,-91601
