Date,Value
1967-01-01,0.43
1968-01-01,0.43
1969-01-01,0.43
1970-01-01,0.44
1971-01-01,0.48
1972-01-01,0.5
1973-01-01,0.53
1974-01-01,0.59
1975-01-01,0.67
1976-01-01,0.78
1977-01-01,1.2
1978-01-01,1.65
1979-01-01,2.37
1980-01-01,2.65
1981-01-01,3.27
1982-01-01,4.63
1983-01-01,5.37
1984-01-01,5.36
1985-01-01,5.08
1986-01-01,4.65
1987-01-01,4.47
1988-01-01,4.11
1989-01-01,4.33
1990-01-01,4.47
1991-01-01,4.31
1992-01-01,4.26
1993-01-01,4.23
1994-01-01,4.45
1995-01-01,4.23
1996-01-01,3.67
1997-01-01,3.93
1998-01-01,4.45
1999-01-01,4.38
2000-01-01,5.27
2001-01-01,8.27
2002-01-01,4.73
2003-01-01,5.84
2004-01-01,7.24
2005-01-01,9.19
2006-01-01,10.3
2007-01-01,7.89
2008-01-01,8.87
2009-01-01,8.01
2010-01-01,7.13
2011-01-01,7.29
2012-01-01,6.72
2013-01-01,6.81
2014-01-01,7.69
2015-01-01,7.43
2016-01-01,6.54
2017-01-01,6.92
2018-01-01,6.61
2019-01-01,6.3
2020-01-01,6.58
2021-01-01,7.65
2022-01-01,11.07
2023-01-01,11.23
2024-01-01,8.91
2025-01-01,8.22
