Date,Value
1989-01-01,14.67
1989-02-01,14.31
1989-03-01,15.12
1989-04-01,15.49
1989-05-01,15.75
1989-06-01,16.23
1989-07-01,16.37
1989-08-01,16.47
1989-09-01,15.98
1989-10-01,15.99
1989-11-01,15.99
1989-12-01,15.89
1990-01-01,15.79
1990-02-01,15.77
1990-03-01,16.1
1990-04-01,16.26
1990-05-01,16.3
1990-06-01,15.66
1990-07-01,14.95
1990-08-01,15.09
1990-09-01,15.39
1990-10-01,17.04
1990-11-01,18.89
1990-12-01,20.13
1991-01-01,24.82
1991-02-01,24.51
1991-03-01,23.71
1991-04-01,21.79
1991-05-01,21.84
1991-06-01,22.31
1991-07-01,21.92
1991-08-01,22.25
1991-09-01,23.05
1991-10-01,22.73
1991-11-01,23.11
1991-12-01,22.63
1992-01-01,18.12
1992-02-01,17.92
1992-03-01,17.48
1992-04-01,17.07
1992-05-01,18.04
1992-06-01,17.71
1992-07-01,18.19
1992-08-01,18.52
1992-09-01,18.46
1992-10-01,18.6
1992-11-01,18.42
1992-12-01,18.05
1993-01-01,17.62
1993-02-01,16.5
1993-03-01,17.2
1993-04-01,17.7
1993-05-01,17.86
1993-06-01,17.57
1993-07-01,17.97
1993-08-01,18.43
1993-09-01,17.84
1993-10-01,17.61
1993-11-01,17.14
1993-12-01,17.01
1994-01-01,16.2
1994-02-01,15.91
1994-03-01,15.98
1994-04-01,16.28
1994-05-01,16.53
1994-06-01,16.52
1994-07-01,17.3
1994-08-01,17.73
1994-09-01,17.5
1994-10-01,18.06
1994-11-01,17.16
1994-12-01,17.33
1995-01-01,16.76
1995-02-01,16.69
1995-03-01,16.97
1995-04-01,17.3
1995-05-01,17.39
1995-06-01,17.44
1995-07-01,18.04
1995-08-01,17.91
1995-09-01,17.84
1995-10-01,17.89
1995-11-01,17.92
1995-12-01,18.8
1996-01-01,18.11
1996-02-01,18.73
1996-03-01,19.12
1996-04-01,19.2
1996-05-01,20.44
1996-06-01,20.12
1996-07-01,20.81
1996-08-01,20.5
1996-09-01,20.47
1996-10-01,20.95
1996-11-01,20.71
1996-12-01,19.51
1997-01-01,21.17
1997-02-01,25.59
1997-03-01,22.32
1997-04-01,21.33
1997-05-01,21.81
1997-06-01,21.54
1997-07-01,21.2
1997-08-01,21.64
1997-09-01,21.36
1997-10-01,21.07
1997-11-01,20.87
1997-12-01,20.43
1998-01-01,19.85
1998-02-01,20.44
1998-03-01,19.63
1998-04-01,19.19
1998-05-01,19.0
1998-06-01,18.73
1998-07-01,18.58
1998-08-01,18.29
1998-09-01,19.39
1998-10-01,19.25
1998-11-01,19.39
1998-12-01,18.86
1999-01-01,18.79
