Date,Value
1979-01-01,91
1980-01-01,-14
1981-01-01,207
1982-01-01,144
1983-01-01,222
1984-01-01,-141
1985-01-01,1
1986-01-01,74
1987-01-01,38
1988-01-01,89
1989-01-01,-141
1990-01-01,113
1991-01-01,-13
1992-01-01,55
1993-01-01,91
1994-01-01,-14
1995-01-01,-36
1996-01-01,95
1997-01-01,-83
1998-01-01,-35
1999-01-01,35
2000-01-01,-84
2001-01-01,1
2002-01-01,73
2003-01-01,198
2004-01-01,66
2005-01-01,-42
2006-01-01,-94
2007-01-01,-35
2008-01-01,12
2009-01-01,106
2010-01-01,48
2011-01-01,-38
2012-01-01,585
2013-01-01,-44
2014-01-01,-231
2015-01-01,37
2016-01-01,-87
2017-01-01,-114
2018-01-01,169
2019-01-01,41
2020-01-01,132
2021-01-01,-39
