Date,Value
1990-01-01,6978
1990-02-01,7211
1990-03-01,3688
1990-04-01,-2024
1990-05-01,-5813
1990-06-01,-9881
1990-07-01,-8650
1990-08-01,9098
1990-09-01,-6725
1990-10-01,-2817
1990-11-01,3609
1990-12-01,9671
1991-01-01,14187
1991-02-01,7725
1991-03-01,4555
1991-04-01,-3535
1991-05-01,-6425
1991-06-01,-7492
1991-07-01,-9006
1991-08-01,-8498
1991-09-01,-8681
1991-10-01,-5237
1991-11-01,3662
1991-12-01,7125
1992-01-01,11051
1992-02-01,13614
1992-03-01,11629
1992-04-01,-2328
1992-05-01,-9430
1992-06-01,-9127
1992-07-01,-10849
1992-08-01,-9745
1992-09-01,-6488
1992-10-01,-3455
1992-11-01,3023
1992-12-01,10534
1993-01-01,13008
1993-02-01,16042
1993-03-01,10253
1993-04-01,-3979
1993-05-01,-10916
1993-06-01,-10768
1993-07-01,-10108
1993-08-01,-8284
1993-09-01,-7373
1993-10-01,-2085
1993-11-01,3382
1993-12-01,9939
1994-01-01,17959
1994-02-01,14320
1994-03-01,8773
1994-04-01,-8999
1994-05-01,-8805
1994-06-01,-12251
1994-07-01,-9125
1994-08-01,-8906
1994-09-01,-5006
1994-10-01,-1373
1994-11-01,2674
1994-12-01,8913
1995-01-01,14134
1995-02-01,14339
1995-03-01,5507
1995-04-01,-600
1995-05-01,-8564
1995-06-01,-11189
1995-07-01,-7285
1995-08-01,-8274
1995-09-01,-8910
1995-10-01,-1689
1995-11-01,9671
1995-12-01,17605
1996-01-01,14174
1996-02-01,12756
1996-03-01,8971
1996-04-01,-2711
1996-05-01,-13349
1996-06-01,-12079
1996-07-01,-12964
1996-08-01,-12585
1996-09-01,-7327
1996-10-01,-2750
1996-11-01,6347
1996-12-01,8151
1997-01-01,17664
1997-02-01,10141
1997-03-01,9239
1997-04-01,-1623
1997-05-01,-7589
1997-06-01,-11184
1997-07-01,-11663
1997-08-01,-11606
1997-09-01,-6455
1997-10-01,-2211
1997-11-01,4857
1997-12-01,10735
1998-01-01,11466
1998-02-01,9298
1998-03-01,8738
1998-04-01,-4090
1998-05-01,-11697
1998-06-01,-8569
1998-07-01,-7931
1998-08-01,-5731
1998-09-01,-5650
1998-10-01,-4424
1998-11-01,1047
1998-12-01,6889
1999-01-01,15499
1999-02-01,9840
1999-03-01,10065
1999-04-01,-5300
1999-05-01,-9939
1999-06-01,-6912
1999-07-01,-5916
1999-08-01,-6898
1999-09-01,-5728
1999-10-01,-948
1999-11-01,1488
1999-12-01,12574
2000-01-01,18460
2000-02-01,13703
2000-03-01,6361
2000-04-01,-2847
2000-05-01,-8664
2000-06-01,-10009
2000-07-01,-10091
2000-08-01,-7493
2000-09-01,-7909
2000-10-01,-4026
2000-11-01,5062
2000-12-01,17276
2001-01-01,13140
2001-02-01,11927
2001-03-01,8165
2001-04-01,-6631
2001-05-01,-13547
2001-06-01,-11216
2001-07-01,-10236
2001-08-01,-6260
2001-09-01,-6342
2001-10-01,-3375
2001-11-01,-1338
2001-12-01,8569
2002-01-01,14392
2002-02-01,10880
2002-03-01,7448
2002-04-01,-1756
2002-05-01,-6987
2002-06-01,-11255
2002-07-01,-8313
2002-08-01,-7293
2002-09-01,-8707
2002-10-01,-4953
2002-11-01,3786
2002-12-01,15568
2003-01-01,22151
2003-02-01,17730
2003-03-01,6003
2003-04-01,-4999
2003-05-01,-9786
2003-06-01,-13105
2003-07-01,-11871
2003-08-01,-9714
2003-09-01,-9733
2003-10-01,-7556
2003-11-01,1217
2003-12-01,13299
2004-01-01,23686
2004-02-01,14634
2004-03-01,6405
2004-04-01,-4618
2004-05-01,-10640
2004-06-01,-12478
2004-07-01,-10597
2004-08-01,-9668
2004-09-01,-10308
2004-10-01,-6474
2004-11-01,2004
2004-12-01,15932
2005-01-01,18738
2005-02-01,12313
2005-03-01,10769
2005-04-01,-6786
2005-05-01,-10202
2005-06-01,-8395
2005-07-01,-7788
2005-08-01,-6438
2005-09-01,-7862
2005-10-01,-8446
2005-11-01,193
2005-12-01,15443
2006-01-01,7660
2006-02-01,12551
2006-03-01,6310
2006-04-01,-7791
2006-05-01,-11875
2006-06-01,-10257
2006-07-01,-7460
2006-08-01,-4246
2006-09-01,-7135
2006-10-01,-1941
2006-11-01,-480
2006-12-01,9592
2007-01-01,13869
2007-02-01,24231
2007-03-01,7807
2007-04-01,-2414
2007-05-01,-15477
2007-06-01,-13386
2007-07-01,-10539
2007-08-01,-6373
2007-09-01,-8518
2007-10-01,-3931
2007-11-01,3053
2007-12-01,13416
2008-01-01,14638
2008-02-01,15981
2008-03-01,7199
2008-04-01,-3134
2008-05-01,-10722
2008-06-01,-10914
2008-07-01,-9500
2008-08-01,-10608
2008-09-01,-8180
2008-10-01,-4446
2008-11-01,3743
2008-12-01,24200
2009-01-01,28291
2009-02-01,15217
2009-03-01,7913
2009-04-01,-6771
2009-05-01,-14643
2009-06-01,-15922
2009-07-01,-14654
2009-08-01,-7753
2009-09-01,-6583
2009-10-01,-5075
2009-11-01,-639
2009-12-01,18066
2010-01-01,21659
2010-02-01,19958
2010-03-01,5706
2010-04-01,-11309
2010-05-01,-12536
2010-06-01,-14041
2010-07-01,-6662
2010-08-01,-7346
2010-09-01,-10173
2010-10-01,-7196
2010-11-01,2447
2010-12-01,19013
2011-01-01,21192
2011-02-01,18706
2011-03-01,12161
2011-04-01,-3086
2011-05-01,-12453
2011-06-01,-14796
2011-07-01,-12830
2011-08-01,-10822
2011-09-01,-9536
2011-10-01,-5781
2011-11-01,-3442
2011-12-01,6740
2012-01-01,19158
2012-02-01,15407
2012-03-01,1701
2012-04-01,-6042
2012-05-01,-12261
2012-06-01,-9369
2012-07-01,-6017
2012-08-01,-677
2012-09-01,-6865
2012-10-01,-6803
2012-11-01,6695
2012-12-01,8609
2013-01-01,19053
2013-02-01,18361
2013-03-01,10854
2013-04-01,-3275
2013-05-01,-10599
2013-06-01,-13117
2013-07-01,-5750
2013-08-01,-9035
2013-09-01,-10891
2013-10-01,-9593
2013-11-01,5506
2013-12-01,15485
2014-01-01,24017
2014-02-01,17329
2014-03-01,14829
2014-04-01,-1276
2014-05-01,-6000
2014-06-01,-11399
2014-07-01,-13780
2014-08-01,-15669
2014-09-01,-14041
2014-10-01,-11131
2014-11-01,7036
2014-12-01,5228
2015-01-01,17951
2015-02-01,17191
2015-03-01,12169
2015-04-01,-4764
2015-05-01,-12852
2015-06-01,-15297
2015-07-01,-9553
2015-08-01,-8289
2015-09-01,-8376
2015-10-01,-6129
2015-11-01,7
2015-12-01,2020
2016-01-01,22150
2016-02-01,14571
2016-03-01,2483
2016-04-01,-1560
2016-05-01,-11257
2016-06-01,-6284
2016-07-01,-3467
2016-08-01,-3017
2016-09-01,-12209
2016-10-01,-7006
2016-11-01,4697
2016-12-01,20132
2017-01-01,20857
2017-02-01,12369
2017-03-01,17047
2017-04-01,-5894
2017-05-01,-7272
2017-06-01,-12765
2017-07-01,-8367
2017-08-01,-15700
2017-09-01,-13746
2017-10-01,-10854
2017-11-01,5738
2017-12-01,15467
2018-01-01,22793
2018-02-01,15424
2018-03-01,14822
2018-04-01,-952
2018-05-01,-12164
2018-06-01,-8007
2018-07-01,-6908
2018-08-01,-9405
2018-09-01,-14541
2018-10-01,-4921
2018-11-01,7608
2018-12-01,10444
2019-01-01,18955
2019-02-01,14552
2019-03-01,7677
2019-04-01,-7371
2019-05-01,-5889
2019-06-01,-7902
2019-07-01,-3597
2019-08-01,-13493
2019-09-01,-17487
2019-10-01,-14260
2019-11-01,176
2019-12-01,13325
2020-01-01,17449
2020-02-01,15319
2020-03-01,1299
2020-04-01,-6240
2020-05-01,-13599
2020-06-01,-6309
2020-07-01,-3460
2020-08-01,-8078
2020-09-01,-9947
2020-10-01,-8027
2020-11-01,2928
2020-12-01,18349
2021-01-01,23290
2021-02-01,17547
2021-03-01,6696
2021-04-01,-2157
2021-05-01,-10570
2021-06-01,-7984
2021-07-01,-9638
2021-08-01,-3854
2021-09-01,-11164
2021-10-01,-13435
2021-11-01,4794
2021-12-01,7927
2022-01-01,25200
2022-02-01,15943
2022-03-01,11001
2022-04-01,-1883
2022-05-01,-11430
2022-06-01,-10404
2022-07-01,-3787
2022-08-01,-3885
2022-09-01,-12521
2022-10-01,-15253
2022-11-01,-1500
2022-12-01,13641
2023-01-01,15923
2023-02-01,14364
2023-03-01,9418
2023-04-01,-9356
2023-05-01,-14987
2023-06-01,-13340
2023-07-01,-6134
2023-08-01,-5907
2023-09-01,-9078
2023-10-01,-6869
2023-11-01,3740
2023-12-01,7191
2024-01-01,22232
2024-02-01,14635
2024-03-01,8391
2024-04-01,-4618
2024-05-01,-12277
2024-06-01,-9720
2024-07-01,-5434
2024-08-01,-4251
2024-09-01,-12576
2024-10-01,-7637
2024-11-01,1350
2024-12-01,16185
2025-01-01,26216
2025-02-01,15086
2025-03-01,3185
2025-04-01,-6801
2025-05-01,-14561
2025-06-01,-9745
2025-07-01,-2385
2025-08-01,-7080
2025-09-01,-10487
2025-10-01,-9397
2025-11-01,1485
2025-12-01,15814
2026-01-01,22077
2026-02-01,18667
