Date,Value
1997-03-01,235
1997-04-01,226
1997-05-01,221
1997-06-01,185
1997-07-01,200
1997-08-01,204
1997-09-01,204
1997-10-01,153
1997-11-01,228
1997-12-01,247
1998-01-01,227
1998-02-01,215
1998-03-01,230
1998-04-01,220
1998-05-01,234
1998-06-01,209
1998-07-01,218
1998-08-01,216
1998-09-01,223
1998-10-01,237
1998-11-01,237
1998-12-01,243
1999-01-01,257
1999-02-01,234
1999-03-01,257
1999-04-01,240
1999-05-01,248
1999-06-01,229
1999-07-01,254
1999-08-01,252
1999-09-01,247
1999-10-01,261
1999-11-01,248
1999-12-01,276
2000-01-01,302
2000-02-01,276
2000-03-01,302
2000-04-01,282
2000-05-01,292
2000-06-01,270
2000-07-01,296
2000-08-01,293
2000-09-01,288
2000-10-01,304
2000-11-01,289
2000-12-01,323
2001-01-01,326
2001-02-01,294
2001-03-01,316
2001-04-01,309
2001-05-01,312
2001-06-01,300
2001-07-01,321
2001-08-01,320
2001-09-01,330
2001-10-01,357
2001-11-01,365
2001-12-01,362
2002-01-01,350
2002-02-01,310
2002-03-01,329
2002-04-01,323
2002-05-01,322
2002-06-01,307
2002-07-01,312
2002-08-01,309
2002-09-01,325
2002-10-01,332
2002-11-01,330
2002-12-01,344
2003-01-01,330
2003-02-01,292
2003-03-01,316
2003-04-01,304
2003-05-01,303
2003-06-01,303
2003-07-01,310
2003-08-01,314
2003-09-01,308
2003-10-01,327
2003-11-01,320
2003-12-01,344
2004-01-01,365
2004-02-01,345
2004-03-01,374
2004-04-01,359
2004-05-01,382
2004-06-01,370
2004-07-01,378
2004-08-01,381
2004-09-01,374
2004-10-01,394
2004-11-01,403
2004-12-01,431
2005-01-01,418
2005-02-01,386
2005-03-01,422
2005-04-01,401
2005-05-01,416
2005-06-01,403
2005-07-01,417
2005-08-01,425
2005-09-01,422
2005-10-01,445
2005-11-01,443
2005-12-01,455
2006-01-01,118
2006-02-01,106
2006-03-01,120
2006-04-01,115
2006-05-01,120
2006-06-01,118
2006-07-01,121
2006-08-01,121
2006-09-01,118
2006-10-01,123
2006-11-01,118
2006-12-01,123
2007-01-01,129
2007-02-01,118
2007-03-01,133
2007-04-01,127
2007-05-01,134
2007-06-01,130
2007-07-01,133
2007-08-01,134
2007-09-01,131
2007-10-01,135
2007-11-01,134
2007-12-01,139
2008-01-01,136
2008-02-01,128
2008-03-01,139
2008-04-01,134
2008-05-01,138
2008-06-01,135
2008-07-01,142
2008-08-01,140
2008-09-01,120
2008-10-01,135
2008-11-01,135
2008-12-01,140
2009-01-01,160
2009-02-01,146
2009-03-01,160
2009-04-01,153
2009-05-01,158
2009-06-01,153
2009-07-01,156
2009-08-01,158
2009-09-01,148
2009-10-01,155
2009-11-01,150
2009-12-01,154
2010-01-01,111
2010-02-01,103
2010-03-01,114
2010-04-01,111
2010-05-01,115
2010-06-01,110
2010-07-01,116
2010-08-01,117
2010-09-01,114
2010-10-01,119
2010-11-01,116
2010-12-01,121
2011-01-01,102
2011-02-01,90
2011-03-01,104
2011-04-01,102
2011-05-01,106
2011-06-01,102
2011-07-01,106
2011-08-01,107
2011-09-01,104
2011-10-01,110
2011-11-01,108
2011-12-01,111
2012-01-01,127
2012-02-01,116
2012-03-01,125
2012-04-01,121
2012-05-01,125
2012-06-01,120
2012-07-01,128
2012-08-01,127
2012-09-01,124
2012-10-01,128
2012-11-01,124
2012-12-01,127
2013-01-01,137
2013-02-01,125
2013-03-01,137
2013-04-01,135
2013-05-01,139
2013-06-01,134
2013-07-01,141
2013-08-01,141
2013-09-01,136
2013-10-01,141
2013-11-01,138
2013-12-01,140
2014-01-01,134
2014-02-01,123
2014-03-01,138
2014-04-01,136
2014-05-01,140
2014-06-01,136
2014-07-01,144
2014-08-01,145
2014-09-01,140
2014-10-01,146
2014-11-01,141
2014-12-01,146
2015-01-01,146
2015-02-01,132
2015-03-01,147
2015-04-01,144
2015-05-01,147
2015-06-01,142
2015-07-01,147
2015-08-01,147
2015-09-01,143
2015-10-01,147
2015-11-01,142
2015-12-01,146
2016-01-01,133
2016-02-01,126
2016-03-01,133
2016-04-01,129
2016-05-01,131
2016-06-01,126
2016-07-01,131
2016-08-01,130
2016-09-01,125
2016-10-01,129
2016-11-01,126
2016-12-01,128
2017-01-01,124
2017-02-01,114
2017-03-01,129
2017-04-01,125
2017-05-01,129
2017-06-01,126
2017-07-01,132
2017-08-01,131
2017-09-01,129
2017-10-01,136
2017-11-01,136
2017-12-01,140
2018-01-01,114
2018-02-01,105
2018-03-01,117
2018-04-01,113
2018-05-01,119
2018-06-01,115
2018-07-01,122
2018-08-01,124
2018-09-01,122
2018-10-01,128
2018-11-01,126
2018-12-01,129
2019-01-01,119
2019-02-01,108
2019-03-01,121
2019-04-01,117
2019-05-01,122
2019-06-01,118
2019-07-01,123
2019-08-01,126
2019-09-01,122
2019-10-01,128
2019-11-01,126
2019-12-01,130
2020-01-01,95
2020-02-01,89
2020-03-01,96
2020-04-01,90
2020-05-01,87
2020-06-01,86
2020-07-01,90
2020-08-01,90
2020-09-01,87
2020-10-01,89
2020-11-01,89
2020-12-01,92
2021-01-01,103
2021-02-01,86
2021-03-01,104
2021-04-01,102
2021-05-01,105
2021-06-01,101
2021-07-01,105
2021-08-01,106
2021-09-01,103
2021-10-01,108
2021-11-01,106
2021-12-01,110
2022-01-01,95
2022-02-01,86
2022-03-01,97
2022-04-01,95
2022-05-01,98
2022-06-01,95
2022-07-01,99
2022-08-01,100
2022-09-01,98
2022-10-01,101
2022-11-01,98
2022-12-01,100
2023-01-01,103
2023-02-01,93
2023-03-01,104
2023-04-01,100
2023-05-01,104
2023-06-01,100
2023-07-01,104
2023-08-01,104
2023-09-01,101
2023-10-01,105
2023-11-01,103
2023-12-01,107
2024-01-01,100
2024-02-01,96
2024-03-01,100
2024-04-01,96
2024-05-01,100
2024-06-01,98
2024-07-01,102
2024-08-01,101
2024-09-01,97
2024-10-01,102
2024-11-01,99
2024-12-01,104
