Date,Value
2001-01-01,4548
2001-02-01,5484
2001-03-01,5575
2001-04-01,4579
2001-05-01,6364
2001-06-01,6254
2001-07-01,7517
2001-08-01,8230
2001-09-01,7828
2001-10-01,7534
2001-11-01,8167
2001-12-01,7964
2002-01-01,8535
2002-02-01,7612
2002-03-01,7776
2002-04-01,6539
2002-05-01,7668
2002-06-01,6350
2002-07-01,7614
2002-08-01,8041
2002-09-01,7831
2002-10-01,7554
2002-11-01,7749
2002-12-01,7498
2003-01-01,6649
2003-02-01,3865
2003-03-01,4509
2003-04-01,5130
2003-05-01,4088
2003-06-01,4441
2003-07-01,5529
2003-08-01,5184
2003-09-01,5144
2003-10-01,5992
2003-11-01,5250
2003-12-01,4885
2004-01-01,4143
2004-02-01,5500
2004-03-01,5324
2004-04-01,5309
2004-05-01,5016
2004-06-01,5125
2004-07-01,5323
2004-08-01,6042
2004-09-01,4778
2004-10-01,5328
2004-11-01,5893
2004-12-01,5464
2005-01-01,4191
2005-02-01,4461
2005-03-01,4518
2005-04-01,4825
2005-05-01,3300
2005-06-01,4540
2005-07-01,5261
2005-08-01,5371
2005-09-01,4092
2005-10-01,4046
2005-11-01,3205
2005-12-01,836
2006-01-01,1923
2006-02-01,2622
2006-03-01,2355
2006-04-01,2405
2006-05-01,3514
2006-06-01,3478
2006-07-01,5218
2006-08-01,3965
2006-09-01,3424
2006-10-01,4769
2006-11-01,3826
2006-12-01,2843
2007-01-01,3033
2007-02-01,2383
2007-03-01,3553
2007-04-01,2327
2007-05-01,1912
2007-06-01,2651
2007-07-01,4376
2007-08-01,4252
2007-09-01,2232
2007-10-01,1656
2007-11-01,2229
2007-12-01,3268
2008-01-01,2795
2008-02-01,1818
2008-03-01,2022
2008-04-01,3171
2008-05-01,3215
2008-06-01,2452
2008-07-01,4011
2008-08-01,2845
2008-09-01,3617
2008-10-01,3379
2008-11-01,3912
2008-12-01,3358
2009-01-01,2888
2009-02-01,2604
2009-03-01,2831
2009-04-01,2225
2009-05-01,2128
2009-06-01,3162
2009-07-01,3385
2009-08-01,3596
2009-09-01,2996
2009-10-01,3827
2009-11-01,3405
2009-12-01,3697
2010-01-01,3244
2010-02-01,2511
2010-03-01,1825
2010-04-01,1767
2010-05-01,3224
2010-06-01,4001
2010-07-01,4930
2010-08-01,4817
2010-09-01,4216
2010-10-01,3493
2010-11-01,2875
2010-12-01,3489
2011-01-01,2752
2011-02-01,1615
2011-03-01,1331
2011-04-01,3280
2011-05-01,2830
2011-06-01,2743
2011-07-01,3957
2011-08-01,3532
2011-09-01,2871
2011-10-01,2676
2011-11-01,2535
2011-12-01,3432
2012-01-01,3364
2012-02-01,3125
2012-03-01,2272
2012-04-01,989
2012-05-01,879
