Date,Value
1973-01-01,14823
1974-01-01,13263
1975-01-01,10219
1976-01-01,7506
1977-01-01,31
1978-01-01,66
1979-01-01,76
1980-01-01,113
1981-01-01,106
1982-01-01,162
1983-01-01,136
1984-01-01,127
1985-01-01,178
1986-01-01,9203
1987-01-01,3297
1988-01-01,19738
1989-01-01,38443
1990-01-01,17359
1991-01-01,14791
1992-01-01,67777
1993-01-01,44518
1994-01-01,52556
1995-01-01,27554
1996-01-01,51905
1997-01-01,56447
1998-01-01,39891
1999-01-01,38508
2000-01-01,72586
2001-01-01,166690
2002-01-01,189313
2003-01-01,270988
2004-01-01,394585
2005-01-01,358280
2006-01-01,341065
2007-01-01,482196
2008-01-01,558650
2009-01-01,700596
2010-01-01,738745
2011-01-01,936993
2012-01-01,970729
2013-01-01,911007
2014-01-01,769258
2015-01-01,700647
2016-01-01,771094
2017-01-01,916380
2018-01-01,835982
2019-01-01,972519
2020-01-01,903520
2021-01-01,937124
2022-01-01,962160
2023-01-01,1025008
2024-01-01,996022
2025-01-01,1033487
