Date,Value
2001-01-01,513
2001-02-01,451
2001-03-01,449
2001-04-01,370
2001-05-01,329
2001-06-01,253
2001-07-01,260
2001-08-01,259
2001-09-01,287
2001-10-01,329
2001-11-01,343
2001-12-01,367
2002-01-01,1045
2002-02-01,851
2002-03-01,1343
2002-04-01,795
2002-05-01,706
2002-06-01,635
2002-07-01,637
2002-08-01,739
2002-09-01,724
2002-10-01,901
2002-11-01,1185
2002-12-01,1023
2003-01-01,1123
2003-02-01,1200
2003-03-01,1067
2003-04-01,1001
2003-05-01,851
2003-06-01,805
2003-07-01,803
2003-08-01,744
2003-09-01,768
2003-10-01,836
2003-11-01,995
2003-12-01,988
2004-01-01,1023
2004-02-01,1049
2004-03-01,987
2004-04-01,863
2004-05-01,770
2004-06-01,781
2004-07-01,768
2004-08-01,774
2004-09-01,756
2004-10-01,780
2004-11-01,1196
2004-12-01,1219
2005-01-01,1113
2005-02-01,1186
2005-03-01,942
2005-04-01,915
2005-05-01,805
2005-06-01,842
2005-07-01,706
2005-08-01,711
2005-09-01,762
2005-10-01,761
2005-11-01,942
2005-12-01,975
2006-01-01,1044
2006-02-01,963
2006-03-01,974
2006-04-01,886
2006-05-01,758
2006-06-01,704
2006-07-01,706
2006-08-01,710
2006-09-01,748
2006-10-01,906
2006-11-01,1078
2006-12-01,949
2007-01-01,1146
2007-02-01,1283
2007-03-01,1137
2007-04-01,1851
2007-05-01,1769
2007-06-01,1819
2007-07-01,1784
2007-08-01,1786
2007-09-01,1847
2007-10-01,1868
2007-11-01,2099
2007-12-01,2312
2008-01-01,2772
2008-02-01,2620
2008-03-01,2474
2008-04-01,2760
2008-05-01,2552
2008-06-01,2571
2008-07-01,2558
2008-08-01,2769
2008-09-01,2867
2008-10-01,2545
2008-11-01,2844
2008-12-01,3135
2009-01-01,3219
2009-02-01,3004
2009-03-01,2812
2009-04-01,2816
2009-05-01,2546
2009-06-01,2694
2009-07-01,2806
2009-08-01,3156
2009-09-01,3029
2009-10-01,3056
2009-11-01,3397
2009-12-01,3764
2010-01-01,3602
2010-02-01,3804
2010-03-01,3637
2010-04-01,3435
2010-05-01,2971
2010-06-01,3198
2010-07-01,3224
2010-08-01,3286
2010-09-01,3185
2010-10-01,3276
2010-11-01,3500
2010-12-01,3636
2011-01-01,3739
2011-02-01,3624
2011-03-01,3496
2011-04-01,3473
2011-05-01,3320
2011-06-01,3188
2011-07-01,3114
2011-08-01,3206
2011-09-01,3180
2011-10-01,3222
2011-11-01,3480
2011-12-01,3625
2012-01-01,3705
2012-02-01,3556
2012-03-01,3372
2012-04-01,3270
2012-05-01,3255
2012-06-01,3216
2012-07-01,3109
2012-08-01,3084
2012-09-01,3088
2012-10-01,3409
2012-11-01,3656
2012-12-01,3711
2013-01-01,3885
2013-02-01,3740
2013-03-01,3640
2013-04-01,3808
2013-05-01,3542
2013-06-01,3567
2013-07-01,3416
2013-08-01,3447
2013-09-01,3330
2013-10-01,3580
2013-11-01,3950
2013-12-01,4136
2014-01-01,4158
2014-02-01,4079
2014-03-01,3725
2014-04-01,3600
2014-05-01,3503
2014-06-01,3417
2014-07-01,3359
2014-08-01,3463
2014-09-01,3421
2014-10-01,3525
2014-11-01,3942
2014-12-01,4014
2015-01-01,4025
2015-02-01,3967
2015-03-01,3722
2015-04-01,3706
2015-05-01,3524
2015-06-01,3571
2015-07-01,3499
2015-08-01,3534
2015-09-01,3438
2015-10-01,3422
2015-11-01,3815
2015-12-01,3872
2016-01-01,4117
2016-02-01,3932
2016-03-01,3785
2016-04-01,3645
2016-05-01,3480
2016-06-01,3386
2016-07-01,3402
2016-08-01,3662
2016-09-01,3537
2016-10-01,3565
2016-11-01,3952
2016-12-01,4106
2017-01-01,4326
2017-02-01,3821
2017-03-01,3945
2017-04-01,3645
2017-05-01,3682
2017-06-01,3586
2017-07-01,3606
2017-08-01,3659
2017-09-01,3572
2017-10-01,3546
2017-11-01,4006
2017-12-01,4248
2018-01-01,4295
2018-02-01,4273
2018-03-01,3968
2018-04-01,4091
2018-05-01,3615
2018-06-01,3601
2018-07-01,3554
2018-08-01,3662
2018-09-01,3652
2018-10-01,3713
2018-11-01,4206
2018-12-01,4344
2019-01-01,4259
2019-02-01,4317
2019-03-01,4067
2019-04-01,3673
2019-05-01,3565
2019-06-01,3809
2019-07-01,3681
2019-08-01,3590
2019-09-01,3415
2019-10-01,3084
2019-11-01,3856
2019-12-01,4698
2020-01-01,4668
2020-02-01,4377
2020-03-01,4104
2020-04-01,3450
2020-05-01,2724
2020-06-01,3017
2020-07-01,3368
2020-08-01,3800
2020-09-01,3736
2020-10-01,3711
2020-11-01,4287
2020-12-01,4380
2021-01-01,4513
2021-02-01,4473
2021-03-01,3878
2021-04-01,4190
2021-05-01,3954
2021-06-01,3922
2021-07-01,3679
2021-08-01,3701
2021-09-01,3594
2021-10-01,3779
2021-11-01,4390
2021-12-01,4659
2022-01-01,4408
2022-02-01,4315
2022-03-01,3912
2022-04-01,3988
2022-05-01,3430
2022-06-01,3636
2022-07-01,3374
2022-08-01,3494
2022-09-01,3461
2022-10-01,3360
2022-11-01,3958
2022-12-01,4236
2023-01-01,4139
2023-02-01,4110
2023-03-01,3958
2023-04-01,3995
2023-05-01,3549
2023-06-01,3535
2023-07-01,3495
2023-08-01,3527
2023-09-01,3529
2023-10-01,3573
2023-11-01,4054
2023-12-01,4297
2024-01-01,4377
2024-02-01,4161
2024-03-01,4104
2024-04-01,4071
2024-05-01,3550
2024-06-01,3665
2024-07-01,3617
2024-08-01,3637
2024-09-01,3607
2024-10-01,3459
2024-11-01,3934
2024-12-01,4171
2025-01-01,4228
2025-02-01,4104
2025-03-01,3677
2025-04-01,3841
2025-05-01,3353
2025-06-01,3336
2025-07-01,3407
2025-08-01,3457
2025-09-01,3452
2025-10-01,3222
2025-11-01,3917
2025-12-01,4151
2026-01-01,4366
2026-02-01,3975
