Date,Value
1971-01-01,1258
1972-01-01,15805
1973-01-01,33857
1974-01-01,38137
1975-01-01,44383
1976-01-01,46513
1977-01-01,48778
1978-01-01,51595
1979-01-01,50190
1980-01-01,46421
1981-01-01,38539
1982-01-01,26397
1983-01-01,23356
1984-01-01,13867
1985-01-01,11604
1986-01-01,9766
1987-01-01,9132
1988-01-01,8407
1989-01-01,8773
1990-01-01,7566
1991-01-01,5898
1992-01-01,7584
1993-01-01,8011
1994-01-01,8468
1995-01-01,7133
1996-01-01,6706
1997-01-01,6907
1998-01-01,6547
1999-01-01,6702
2000-01-01,7279
2001-01-01,6446
2002-01-01,3785
2003-01-01,3474
2004-01-01,3525
2005-01-01,2954
2006-01-01,2845
2007-01-01,2000
2008-01-01,2742
2009-01-01,290
2010-01-01,13938
2011-01-01,17129
2012-01-01,18681
2013-01-01,18011
2014-01-01,3178
2015-01-01,5790
2016-01-01,12551
2017-01-01,14870
2018-01-01,15424
2019-01-01,5453
2020-01-01,6025
2021-01-01,8994
2022-01-01,5175
2023-01-01,3534
2024-01-01,4454
