Date,Value
1997-01-01,8510879
1998-01-01,8320407
1999-01-01,8079359
2000-01-01,8142240
2001-01-01,7344219
2002-01-01,7527184
2003-01-01,7150396
2004-01-01,7256408
2005-01-01,6601168
2006-01-01,6526546
2007-01-01,6654716
2008-01-01,6670182
2009-01-01,6167371
2010-01-01,6826192
2011-01-01,6994120
2012-01-01,7226215
2013-01-01,7425452
2014-01-01,7646039
2015-01-01,7521903
2016-01-01,7728688
2017-01-01,7943018
2018-01-01,8417300
2019-01-01,8416660
2020-01-01,8212977
2021-01-01,8374672
2022-01-01,8529076
2023-01-01,8552725
2024-01-01,8579761
2025-01-01,8625254
