Date,Value
1967-01-01,87630
1968-01-01,97146
1969-01-01,105337
1970-01-01,112468
1971-01-01,127279
1972-01-01,197188
1973-01-01,158590
1974-01-01,184540
1975-01-01,225383
1976-01-01,207921
1977-01-01,213842
1978-01-01,230526
1979-01-01,209924
1980-01-01,180764
1981-01-01,169502
1982-01-01,193480
1983-01-01,165746
1984-01-01,173305
1985-01-01,183650
1986-01-01,140510
1987-01-01,124889
1988-01-01,157954
1989-01-01,216543
1990-01-01,197150
1991-01-01,213210
1992-01-01,223012
1993-01-01,228319
1994-01-01,222871
1995-01-01,286390
1996-01-01,226020
1997-01-01,217632
1998-01-01,215309
1999-01-01,235609
2000-01-01,249688
2001-01-01,205509
2002-01-01,265603
2003-01-01,240329
2004-01-01,251349
2005-01-01,259288
2006-01-01,235590
2007-01-01,251122
2008-01-01,259827
2009-01-01,247957
2010-01-01,245135
2011-01-01,257504
2012-01-01,250955
2013-01-01,282499
2014-01-01,260100
2015-01-01,237236
2016-01-01,246869
2017-01-01,243975
2018-01-01,244708
2019-01-01,239138
2020-01-01,236053
2021-01-01,232691
2022-01-01,248455
2023-01-01,222509
2024-01-01,227198
2025-01-01,241568
