Date,Value
1979-01-01,2253
1980-01-01,2713
1981-01-01,2664
1982-01-01,2465
1983-01-01,2408
1984-01-01,2270
1985-01-01,2074
1986-01-01,2006
1987-01-01,2033
1988-01-01,1947
1989-01-01,1927
1990-01-01,1874
1991-01-01,1818
1992-01-01,1738
1993-01-01,1676
1994-01-01,1386
1995-01-01,1339
1996-01-01,1304
1997-01-01,1494
1998-01-01,1571
1999-01-01,1685
2000-01-01,1665
2001-01-01,1463
2002-01-01,1400
2003-01-01,1365
2004-01-01,1549
2005-01-01,2041
2006-01-01,1701
2007-01-01,1749
2008-01-01,1632
2009-01-01,2002
2010-01-01,1949
2011-01-01,2179
2012-01-01,1381
2013-01-01,1329
2014-01-01,1558
2015-01-01,1403
2016-01-01,989
2017-01-01,1197
2018-01-01,1102
2019-01-01,931
2020-01-01,816
2021-01-01,802
