Date,Value
2020-12-01,2216
2021-01-01,2238
2021-03-01,415
2021-08-01,1884
2021-10-01,2879
2021-12-01,4843
2023-05-01,895
2023-06-01,7443
2023-07-01,1467
2023-11-01,3358
2024-01-01,1687
2024-03-01,721
2024-04-01,1103
2024-05-01,2921
2024-06-01,3473
2024-08-01,4687
2024-09-01,583
2024-10-01,3431
