Date,Value
1997-01-01,275838
1998-01-01,253157
1999-01-01,259054
2000-01-01,277206
2001-01-01,281875
2002-01-01,273073
2003-01-01,259526
2004-01-01,260708
2005-01-01,265485
2006-01-01,250290
2007-01-01,269825
2008-01-01,288847
2009-01-01,260976
2010-01-01,274361
2011-01-01,265534
2012-01-01,250902
2013-01-01,271341
2014-01-01,290783
2015-01-01,261286
2016-01-01,260601
2017-01-01,255062
2018-01-01,313445
2019-01-01,311908
2020-01-01,292278
2021-01-01,283162
2022-01-01,311026
2023-01-01,306069
2024-01-01,297688
2025-01-01,322993
