Date,Value
1984-01-01,4.09
1985-01-01,4.32
1986-01-01,3.67
1987-01-01,3.05
1988-01-01,3.04
1989-01-01,3.28
1990-01-01,3.51
1991-01-01,3.4
1992-01-01,3.58
1993-01-01,3.76
1994-01-01,3.49
1995-01-01,3.39
1996-01-01,4.2
1997-01-01,4.1
1998-01-01,3.75
1999-01-01,4.07
2000-01-01,5.34
2001-01-01,4.3
2002-01-01,4.24
2003-01-01,6.91
2004-01-01,6.81
2005-01-01,9.77
2006-01-01,10.29
2007-01-01,9.71
2008-01-01,10.94
2009-01-01,9.53
2010-01-01,8.83
2011-01-01,8.07
2012-01-01,7.15
2013-01-01,7.6
2014-01-01,9.28
2015-01-01,7.64
2016-01-01,5.3
2017-01-01,5.86
2018-01-01,7.12
2019-01-01,5.74
2020-01-01,4.91
2021-01-01,6.4
2022-01-01,9.44
2023-01-01,5.76
2024-01-01,4.89
2025-01-01,6.81
