Date,Value
1990-01-01,11267
1990-02-01,14008
1990-03-01,12559
1990-04-01,7544
1990-05-01,3451
1990-07-01,1458
1990-08-01,907
1990-09-01,1339
1990-10-01,5368
1990-11-01,6543
1990-12-01,28614
1991-01-01,21043
1991-02-01,13714
1991-03-01,12786
1991-04-01,8995
1991-05-01,2349
1991-06-01,2554
1991-07-01,3104
1991-08-01,2473
1991-09-01,1803
1991-10-01,4556
1991-11-01,16132
1991-12-01,9297
1992-01-01,10434
1992-02-01,20319
1992-03-01,14175
1992-04-01,8322
1992-05-01,6550
1992-06-01,2769
1992-07-01,2301
1992-08-01,1149
1992-09-01,2029
1992-10-01,5804
1992-11-01,12723
1992-12-01,16159
1993-01-01,23042
1993-02-01,20183
1993-03-01,11049
1993-04-01,7391
1993-05-01,407
1993-06-01,597
1993-07-01,1871
1993-08-01,2137
1993-09-01,1445
1993-10-01,12955
1993-11-01,12828
1993-12-01,15571
1994-01-01,19257
1994-02-01,18137
1994-03-01,8917
1994-04-01,7863
1994-05-01,2971
1994-06-01,4138
1994-07-01,1519
1994-08-01,1970
1994-09-01,2058
1994-10-01,4271
1994-11-01,11612
1994-12-01,17139
1995-01-01,18227
1995-02-01,15451
1995-03-01,16841
1995-04-01,6522
1995-05-01,1961
1995-06-01,1131
1995-07-01,5912
1995-08-01,7821
1995-09-01,1130
1995-10-01,2728
1995-11-01,12294
1995-12-01,20549
1996-01-01,29362
1996-02-01,15476
1996-03-01,15269
1996-04-01,4522
1996-05-01,2239
1996-06-01,1780
1996-07-01,5111
1996-08-01,3101
1996-09-01,1833
1996-10-01,4319
1996-11-01,16345
1996-12-01,17632
1997-01-01,21742
1997-02-01,13779
1997-03-01,10343
1997-04-01,8915
1997-05-01,2329
1997-06-01,2059
1997-07-01,6237
1997-08-01,1317
1997-09-01,1221
1997-10-01,4475
1997-11-01,13910
1997-12-01,17149
1998-01-01,18094
1998-02-01,11176
1998-03-01,20330
1998-04-01,4454
1998-05-01,1061
1998-06-01,4727
1998-07-01,3057
1998-08-01,2563
1998-09-01,2719
1998-10-01,1855
1998-11-01,10221
1998-12-01,19457
1999-01-01,24969
1999-02-01,13722
1999-03-01,16814
1999-04-01,9968
1999-05-01,1106
1999-06-01,1104
1999-07-01,6523
1999-08-01,2738
1999-09-01,1728
1999-10-01,7204
1999-11-01,8395
1999-12-01,24693
2000-01-01,28259
2000-02-01,15425
2000-03-01,15178
2000-04-01,7016
2000-05-01,3982
2000-06-01,1500
2000-07-01,4559
2000-08-01,7014
2000-09-01,1076
2000-10-01,1938
2000-11-01,25248
2000-12-01,26859
2001-01-01,8595
2001-02-01,18329
2001-03-01,9893
2001-04-01,4791
2001-05-01,1016
2001-06-01,970
2001-07-01,5001
2001-08-01,3997
2001-09-01,497
2001-10-01,5786
2001-11-01,6516
2001-12-01,16366
2002-01-01,22039
2002-02-01,18237
2002-03-01,15844
2002-04-01,4206
2002-05-01,566
2002-06-01,1412
2002-07-01,4496
2002-08-01,1277
2002-09-01,622
2002-10-01,6613
2002-11-01,14554
2002-12-01,18962
2003-01-01,27321
2003-02-01,22257
2003-03-01,8009
2003-04-01,7079
2003-05-01,1643
2003-06-01,282
2003-07-01,687
2003-08-01,1624
2003-09-01,661
2003-10-01,2639
2003-11-01,12194
2003-12-01,18548
2004-01-01,27060
2004-02-01,20713
2004-03-01,9343
2004-04-01,4394
2004-05-01,1012
2004-06-01,1099
2004-07-01,1491
2004-08-01,331
2004-09-01,754
2004-10-01,2558
2004-11-01,8342
2004-12-01,18772
2005-01-01,24364
2005-02-01,12968
2005-03-01,11258
2005-04-01,5186
2005-05-01,1696
2005-06-01,2509
2005-07-01,4031
2005-08-01,2583
2005-09-01,385
2005-10-01,3160
2005-11-01,8720
2005-12-01,20722
2006-01-01,9800
2006-02-01,20339
2006-03-01,15186
2006-04-01,3077
2006-05-01,2403
2006-06-01,1845
2006-07-01,8303
2006-08-01,3220
2006-09-01,211
2006-10-01,5716
2006-11-01,10425
2006-12-01,19173
2007-01-01,30469
2007-02-01,24110
2007-03-01,7789
2007-04-01,7810
2007-05-01,2015
2007-06-01,3210
2007-07-01,3198
2007-08-01,5067
2007-09-01,2212
2007-10-01,3747
2007-11-01,11885
2007-12-01,27243
2008-01-01,26638
2008-02-01,19788
2008-03-01,8780
2008-04-01,6131
2008-05-01,1030
2008-06-01,1099
2008-07-01,2518
2008-08-01,1556
2008-09-01,395
2008-10-01,4249
2008-11-01,8551
2008-12-01,20321
2009-01-01,22809
2009-02-01,14812
2009-03-01,13002
2009-04-01,5439
2009-05-01,1426
2009-06-01,1342
2009-07-01,2000
2009-08-01,6136
2009-09-01,1392
2009-10-01,5807
2009-11-01,6100
2009-12-01,25827
2010-01-01,27184
2010-02-01,24688
2010-03-01,8060
2010-04-01,4353
2010-05-01,1605
2010-06-01,2790
2010-07-01,3582
2010-08-01,7283
2010-09-01,956
2010-10-01,1419
2010-11-01,12470
2010-12-01,27345
2011-01-01,27048
2011-02-01,19506
2011-03-01,13918
2011-04-01,4274
2011-05-01,1270
2011-06-01,832
2011-07-01,4109
2011-08-01,2532
2011-09-01,361
2011-10-01,2012
2011-11-01,8367
2011-12-01,15298
2012-01-01,20699
2012-02-01,21891
2012-03-01,5212
2012-04-01,5830
2012-05-01,2216
2012-06-01,2740
2012-07-01,2835
2012-08-01,3843
2012-09-01,1636
2012-10-01,4420
2012-11-01,12211
2012-12-01,21843
2013-01-01,24141
2013-02-01,23645
2013-03-01,15592
2013-04-01,5255
2013-05-01,1424
2013-06-01,617
2013-07-01,1048
2013-08-01,1843
2013-09-01,2534
2013-10-01,5211
2013-11-01,18252
2013-12-01,25531
2014-01-01,22273
2014-02-01,14946
2014-03-01,9143
2014-04-01,4944
2014-05-01,4579
2014-06-01,2748
2014-07-01,1618
2014-08-01,1125
2014-09-01,280
2014-10-01,2560
2014-11-01,16694
2014-12-01,15329
2015-01-01,20309
2015-02-01,26981
2015-03-01,9214
2015-04-01,5923
2015-05-01,919
2015-06-01,981
2015-07-01,1250
2015-08-01,1370
2015-09-01,578
2015-10-01,2617
2015-11-01,11883
2015-12-01,17770
2016-01-01,27763
2016-02-01,15811
2016-03-01,6801
2016-04-01,3998
2016-05-01,1588
2016-06-01,4388
2016-07-01,2714
2016-08-01,6306
2016-09-01,2562
2016-10-01,3605
2016-11-01,8331
2016-12-01,24090
2017-01-01,21680
2017-02-01,10719
2017-03-01,10752
2017-04-01,2994
2017-05-01,1760
2017-06-01,2831
2017-07-01,5107
2017-08-01,6488
2017-09-01,4131
2017-10-01,5367
2017-11-01,9548
2017-12-01,24991
2018-01-01,26844
2018-02-01,22067
2018-03-01,12429
2018-04-01,7758
2018-05-01,3010
2018-06-01,1287
2018-07-01,1319
2018-08-01,1187
2018-09-01,1333
2018-10-01,2323
