Date,Value
1980-01-01,2851
1981-01-01,623
1982-01-01,581
1983-01-01,394
1984-01-01,500
1985-01-01,867
1986-01-01,616
1987-01-01,480
1988-01-01,771
1989-01-01,760
1990-01-01,377
1991-01-01,531
1992-01-01,715
1993-01-01,610
1994-01-01,529
1995-01-01,540
1996-01-01,691
1997-01-01,252
1998-01-01,29
1999-01-01,221
2000-01-01,1023
2001-01-01,3687
2002-01-01,3912
2003-01-01,2648
2004-01-01,452
2005-01-01,499
2006-01-01,3418
2007-01-01,881
2008-01-01,370
2009-01-01,371
2010-01-01,378
2011-01-01,352
2012-01-01,359
2013-01-01,466
2014-01-01,563
2015-01-01,463
2016-01-01,353
2017-01-01,493
2018-01-01,525
2019-01-01,480
2020-01-01,407
2021-01-01,531
2022-01-01,617
2023-01-01,388
2024-01-01,400
