Date,Value
2001-01-01,9448
2001-02-01,6927
2001-03-01,9555
2001-04-01,10427
2001-05-01,12484
2001-06-01,16765
2001-07-01,29681
2001-08-01,26402
2001-09-01,17639
2001-10-01,14051
2001-11-01,10276
2001-12-01,10238
2002-01-01,11020
2002-02-01,14532
2002-03-01,14144
2002-04-01,16702
2002-05-01,14183
2002-06-01,19641
2002-07-01,26315
2002-08-01,29818
2002-09-01,21384
2002-10-01,12173
2002-11-01,7041
2002-12-01,7817
2003-01-01,11661
2003-02-01,11556
2003-03-01,10081
2003-04-01,12588
2003-05-01,14872
2003-06-01,19537
2003-07-01,32402
2003-08-01,33866
2003-09-01,16449
2003-10-01,13598
2003-11-01,8453
2003-12-01,11648
2004-01-01,11057
2004-02-01,13396
2004-03-01,13579
2004-04-01,16643
2004-05-01,20095
2004-06-01,18978
2004-07-01,25654
2004-08-01,24300
2004-09-01,22073
2004-10-01,15870
2004-11-01,8250
2004-12-01,10012
2005-01-01,11179
2005-02-01,9776
2005-03-01,13850
2005-04-01,14115
2005-05-01,19028
2005-06-01,29617
2005-07-01,34470
2005-08-01,35302
2005-09-01,27551
2005-10-01,16869
2005-11-01,13161
2005-12-01,17260
2006-01-01,12631
2006-02-01,18588
2006-03-01,17978
2006-04-01,25171
2006-05-01,27763
2006-06-01,28692
2006-07-01,35832
2006-08-01,39208
2006-09-01,19906
2006-10-01,20880
2006-11-01,14270
2006-12-01,17684
2007-01-01,20636
2007-02-01,18599
2007-03-01,15712
2007-04-01,21835
2007-05-01,22329
2007-06-01,24985
2007-07-01,31137
2007-08-01,41933
2007-09-01,27375
2007-10-01,25441
2007-11-01,16404
2007-12-01,20301
2008-01-01,23084
2008-02-01,17723
2008-03-01,17859
2008-04-01,19818
2008-05-01,19487
2008-06-01,29385
2008-07-01,33912
2008-08-01,34449
2008-09-01,23372
2008-10-01,22920
2008-11-01,17923
2008-12-01,23009
2009-01-01,22373
2009-02-01,20454
2009-03-01,23200
2009-04-01,18326
2009-05-01,21584
2009-06-01,31858
2009-07-01,34637
2009-08-01,34772
2009-09-01,25221
2009-10-01,14919
2009-11-01,14675
2009-12-01,22670
2010-01-01,24193
2010-02-01,19240
2010-03-01,15249
2010-04-01,16683
2010-05-01,21659
2010-06-01,32709
2010-07-01,36597
2010-08-01,40946
2010-09-01,27479
2010-10-01,19147
2010-11-01,14084
2010-12-01,21000
2011-01-01,18623
2011-02-01,16282
2011-03-01,13813
2011-04-01,14962
2011-05-01,17699
2011-06-01,31057
2011-07-01,43541
2011-08-01,41050
2011-09-01,22727
2011-10-01,15817
2011-11-01,12373
2011-12-01,16233
2012-01-01,20349
2012-02-01,19984
2012-03-01,21762
2012-04-01,30147
2012-05-01,32053
2012-06-01,35773
2012-07-01,45372
2012-08-01,38833
2012-09-01,27119
2012-10-01,16847
2012-11-01,14726
2012-12-01,14902
