Date,Value
1997-01-01,8411.0
1998-01-01,10046.0
1999-01-01,12107.0
2000-01-01,11334.0
2001-01-01,11475.0
2002-01-01,11022.0
2003-01-01,10671.0
2004-01-01,11737.0
2005-01-01,13753.0
2006-01-01,13574.0
2007-01-01,13234.0
2008-01-01,12888.0
2009-01-01,11458.0
2010-01-01,10728.0
2011-01-01,11080.0
2012-01-01,11299.0
2013-01-01,13209.0
2014-01-01,16432.0
2015-01-01,17724.0
2016-01-01,18327.0
2017-01-01,19269.0
2018-01-01,20153.0
2019-01-01,20681.0
2020-01-01,19264.0
2021-01-01,17558.0
2022-01-01,18403.0
2023-01-01,20899.0
2024-01-01,20184.0
2025-01-01,
