Date,Value
1993-01-01,0.6
1994-01-01,0.6
1995-01-01,0.58
1996-01-01,0.63
1997-01-01,0.65
1998-01-01,0.76
1999-01-01,0.82
2000-01-01,0.78
2001-01-01,0.8
2002-01-01,0.79
2003-01-01,0.73
2004-01-01,0.79
2005-01-01,0.82
2006-01-01,0.94
2007-01-01,0.91
2008-01-01,0.92
2009-01-01,0.94
2010-01-01,0.85
2011-01-01,0.99
2012-01-01,1.04
2013-01-01,0.94
2014-01-01,0.81
2015-01-01,0.8
2016-01-01,0.91
2017-01-01,1.08
2018-01-01,0.85
2019-01-01,0.96
2020-01-01,0.97
2021-01-01,0.98
2022-01-01,0.99
2023-01-01,1.04
2024-01-01,1.02
